datetime,symbol,open,high,low,close,volume
2025-03-25 09:45:00,SSE:000001,3366.1598,3366.7899,3362.0817,3364.1721,0.0
2025-03-25 10:00:00,SSE:000001,3364.4705,3374.2309,3363.6583,3373.8886,0.0
2025-03-25 10:15:00,SSE:000001,3373.9059,3374.4611,3361.0462,3363.9189,0.0
2025-03-25 10:30:00,SSE:000001,3364.0668,3364.5325,3364.0528,3364.0528,0.0
2025-03-25 12:00:00,SSE:000001,3364.3406,3375.1309,3362.7858,3375.1309,0.0
2025-03-25 12:15:00,SSE:000001,3375.4989,3377.4912,3372.7739,3376.2453,0.0
2025-03-25 12:30:00,SSE:000001,3375.9968,3379.8314,3371.7284,3371.9924,0.0
2025-03-25 12:45:00,SSE:000001,3371.9638,3373.0524,3367.9115,3368.3053,0.0
2025-03-25 13:00:00,SSE:000001,3368.4753,3369.1698,3366.1105,3367.1147,0.0
2025-03-25 13:15:00,SSE:000001,3367.1584,3373.2936,3367.1584,3369.9424,0.0
2025-03-25 13:30:00,SSE:000001,3369.9122,3372.4841,3365.4997,3366.7757,0.0
2025-03-25 13:45:00,SSE:000001,3366.7494,3370.376,3364.3223,3369.8975,0.0
2025-03-25 14:00:00,SSE:000001,3369.9447,3369.9763,3369.9447,3369.9763,0.0
2025-03-26 08:30:00,SSE:000001,3366.4151,3374.8302,3366.1176,3371.383,0.0
2025-03-26 08:45:00,SSE:000001,3370.783,3382.3424,3370.783,3379.5055,0.0
2025-03-26 09:00:00,SSE:000001,3379.1446,3379.7266,3366.6813,3367.4917,0.0
2025-03-26 09:15:00,SSE:000001,3366.8797,3371.905,3365.9105,3371.7236,0.0
2025-03-26 09:30:00,SSE:000001,3371.6665,3371.7463,3368.5982,3368.9546,0.0
2025-03-26 09:45:00,SSE:000001,3369.3265,3375.6794,3368.9531,3375.354,0.0
2025-03-26 10:00:00,SSE:000001,3375.3891,3376.3976,3374.0497,3376.1319,0.0
2025-03-26 10:15:00,SSE:000001,3375.8375,3379.5183,3372.0047,3375.8725,0.0
2025-03-26 10:30:00,SSE:000001,3376.1418,3376.2162,3375.8917,3375.9692,0.0
2025-03-26 12:00:00,SSE:000001,3376.2058,3377.7246,3370.2378,3373.4216,0.0
2025-03-26 12:15:00,SSE:000001,3373.0846,3373.7834,3368.1196,3369.4173,0.0
2025-03-26 12:30:00,SSE:000001,3369.4477,3370.8498,3366.7793,3366.982,0.0
2025-03-26 12:45:00,SSE:000001,3367.0155,3370.4584,3365.9731,3370.442,0.0
2025-03-26 13:00:00,SSE:000001,3370.6111,3376.9873,3370.4364,3375.7128,0.0
2025-03-26 13:15:00,SSE:000001,3375.9086,3375.9086,3370.9119,3371.0962,0.0
2025-03-26 13:30:00,SSE:000001,3370.608,3371.3926,3367.5665,3368.7838,0.0
2025-03-26 13:45:00,SSE:000001,3368.6171,3369.5585,3367.7285,3369.5585,0.0
2025-03-26 14:00:00,SSE:000001,3368.816,3368.816,3368.6973,3368.6973,0.0
2025-03-27 08:30:00,SSE:000001,3363.3334,3366.3166,3351.2909,3355.2381,0.0
2025-03-27 08:45:00,SSE:000001,3355.291,3372.0104,3353.3739,3369.4286,0.0
2025-03-27 09:00:00,SSE:000001,3370.3028,3374.9142,3369.6263,3370.8014,0.0
2025-03-27 09:15:00,SSE:000001,3370.7634,3374.1819,3368.8226,3373.9759,0.0
2025-03-27 09:30:00,SSE:000001,3373.8774,3384.2459,3372.8164,3384.2459,0.0
2025-03-27 09:45:00,SSE:000001,3384.1621,3394.0349,3382.8999,3386.1155,0.0
2025-03-27 10:00:00,SSE:000001,3385.5345,3386.377,3380.466,3384.6378,0.0
2025-03-27 10:15:00,SSE:000001,3384.6102,3385.1079,3377.7954,3379.9247,0.0
2025-03-27 10:30:00,SSE:000001,3379.442,3379.7421,3379.1942,3379.1942,0.0
2025-03-27 12:00:00,SSE:000001,3379.545,3380.0178,3375.4915,3376.8626,0.0
2025-03-27 12:15:00,SSE:000001,3376.9113,3377.4179,3374.6401,3375.3137,0.0
2025-03-27 12:30:00,SSE:000001,3374.6511,3378.4422,3373.8891,3377.983,0.0
2025-03-27 12:45:00,SSE:000001,3377.6121,3380.4098,3372.297,3373.0131,0.0
2025-03-27 13:00:00,SSE:000001,3373.1171,3380.6199,3372.5367,3377.913,0.0
2025-03-27 13:15:00,SSE:000001,3377.4874,3379.2924,3376.4225,3377.3965,0.0
2025-03-27 13:30:00,SSE:000001,3376.9576,3378.3051,3374.7103,3374.8055,0.0
2025-03-27 13:45:00,SSE:000001,3374.7953,3375.012,3371.858,3374.0347,0.0
2025-03-27 14:00:00,SSE:000001,3374.1049,3374.1049,3373.7489,3373.7489,0.0
2025-03-28 08:30:00,SSE:000001,3373.1623,3374.824,3366.6995,3367.0724,0.0
2025-03-28 08:45:00,SSE:000001,3366.5189,3370.2855,3362.1498,3363.3751,0.0
2025-03-28 09:00:00,SSE:000001,3363.0466,3367.7716,3362.0255,3365.2457,0.0
2025-03-28 09:15:00,SSE:000001,3365.5473,3368.0518,3361.7346,3362.3338,0.0
2025-03-28 09:30:00,SSE:000001,3362.3186,3363.3218,3355.5791,3358.0446,0.0
2025-03-28 09:45:00,SSE:000001,3357.8631,3358.2012,3353.6044,3355.7015,0.0
2025-03-28 10:00:00,SSE:000001,3355.7215,3360.7253,3351.4827,3355.075,0.0
2025-03-28 10:15:00,SSE:000001,3354.689,3355.1231,3347.3767,3349.6538,0.0
2025-03-28 10:30:00,SSE:000001,3349.5419,3349.6789,3349.5419,3349.6789,0.0
2025-03-28 12:00:00,SSE:000001,3349.2044,3356.6931,3348.0289,3352.3985,0.0
2025-03-28 12:15:00,SSE:000001,3352.5598,3353.2408,3346.8272,3347.6773,0.0
2025-03-28 12:30:00,SSE:000001,3347.4899,3361.071,3346.0807,3359.6195,0.0
2025-03-28 12:45:00,SSE:000001,3359.2139,3362.7572,3354.8165,3359.3933,0.0
2025-03-28 13:00:00,SSE:000001,3359.2549,3362.6755,3354.9043,3356.4544,0.0
2025-03-28 13:15:00,SSE:000001,3356.6949,3361.6086,3355.3618,3358.9497,0.0
2025-03-28 13:30:00,SSE:000001,3358.4578,3359.7876,3353.2697,3355.705,0.0
2025-03-28 13:45:00,SSE:000001,3355.6581,3356.0872,3351.6999,3352.3783,0.0
2025-03-28 14:00:00,SSE:000001,3351.7304,3351.7304,3351.3068,3351.3068,0.0
2025-03-31 08:30:00,SSE:000001,3343.7247,3349.5027,3334.7864,3341.1779,0.0
2025-03-31 08:45:00,SSE:000001,3340.3313,3354.9655,3340.1213,3354.5761,0.0
2025-03-31 09:00:00,SSE:000001,3354.5786,3361.7415,3350.7262,3351.0593,0.0
2025-03-31 09:15:00,SSE:000001,3350.6062,3350.6062,3339.2458,3339.2458,0.0
2025-03-31 09:30:00,SSE:000001,3339.3993,3341.0652,3334.5947,3336.6587,0.0
2025-03-31 09:45:00,SSE:000001,3336.8706,3337.3134,3331.7401,3332.9534,0.0
2025-03-31 10:00:00,SSE:000001,3332.8523,3333.0857,3323.5037,3325.1862,0.0
2025-03-31 10:15:00,SSE:000001,3325.6181,3334.2311,3318.1009,3318.7906,0.0
2025-03-31 10:30:00,SSE:000001,3318.7129,3318.7729,3318.5872,3318.7729,0.0
2025-03-31 12:00:00,SSE:000001,3318.5927,3332.8337,3317.7381,3332.8337,0.0
2025-03-31 12:15:00,SSE:000001,3332.618,3333.5836,3326.016,3327.1517,0.0
2025-03-31 12:30:00,SSE:000001,3326.9664,3328.3899,3323.1491,3325.2755,0.0
2025-03-31 12:45:00,SSE:000001,3324.9369,3325.5966,3322.3354,3322.761,0.0
2025-03-31 13:00:00,SSE:000001,3323.1782,3331.3106,3318.9372,3330.5042,0.0
2025-03-31 13:15:00,SSE:000001,3331.121,3341.662,3331.121,3334.051,0.0
2025-03-31 13:30:00,SSE:000001,3334.545,3339.2073,3334.2668,3337.7214,0.0
2025-03-31 13:45:00,SSE:000001,3338.1408,3338.7174,3335.0447,3336.5143,0.0
2025-03-31 14:00:00,SSE:000001,3336.5786,3336.5786,3335.7462,3335.7462,0.0
2025-04-01 08:30:00,SSE:000001,3343.194,3345.5291,3339.2883,3343.465,0.0
2025-04-01 08:45:00,SSE:000001,3343.403,3350.7563,3342.1848,3350.115,0.0
2025-04-01 09:00:00,SSE:000001,3349.8974,3355.7989,3348.1108,3355.6635,0.0
2025-04-01 09:15:00,SSE:000001,3355.7557,3357.4272,3352.6602,3352.7563,0.0
2025-04-01 09:30:00,SSE:000001,3352.7608,3353.1455,3346.5375,3351.9979,0.0
2025-04-01 09:45:00,SSE:000001,3351.9228,3355.7089,3351.0983,3352.0531,0.0
2025-04-01 10:00:00,SSE:000001,3351.9013,3353.4246,3349.2362,3350.9709,0.0
2025-04-01 10:15:00,SSE:000001,3351.0595,3357.41,3351.0595,3354.9814,0.0
2025-04-01 10:30:00,SSE:000001,3355.2756,3355.5928,3355.2756,3355.3073,0.0
2025-04-01 12:00:00,SSE:000001,3355.9824,3355.9824,3346.7411,3348.6104,0.0
2025-04-01 12:15:00,SSE:000001,3348.1074,3348.5841,3345.7666,3346.5162,0.0
2025-04-01 12:30:00,SSE:000001,3346.6725,3347.3776,3341.3105,3342.1646,0.0
2025-04-01 12:45:00,SSE:000001,3341.8045,3346.7944,3341.8045,3345.8932,0.0
2025-04-01 13:00:00,SSE:000001,3346.4218,3348.2072,3343.6821,3345.3873,0.0
2025-04-01 13:15:00,SSE:000001,3345.7757,3347.9618,3344.7529,3347.4545,0.0
2025-04-01 13:30:00,SSE:000001,3347.5767,3350.4972,3347.0539,3347.781,0.0
2025-04-01 13:45:00,SSE:000001,3348.0544,3349.2564,3346.44,3348.7574,0.0
2025-04-01 14:00:00,SSE:000001,3348.5066,3348.5066,3348.4351,3348.4351,0.0
2025-04-02 08:30:00,SSE:000001,3344.768,3351.9328,3343.1155,3345.2697,0.0
2025-04-02 08:45:00,SSE:000001,3345.3954,3356.5849,3345.0489,3356.5819,0.0
2025-04-02 09:00:00,SSE:000001,3356.8667,3358.3852,3354.3087,3356.1523,0.0
2025-04-02 09:15:00,SSE:000001,3355.5569,3361.0988,3355.4546,3356.9844,0.0
2025-04-02 09:30:00,SSE:000001,3356.9144,3358.339,3354.6666,3357.926,0.0
2025-04-02 09:45:00,SSE:000001,3357.8159,3358.1444,3354.2398,3355.2642,0.0
2025-04-02 10:00:00,SSE:000001,3354.6651,3356.1475,3353.2544,3355.6717,0.0
2025-04-02 10:15:00,SSE:000001,3355.8912,3357.1148,3353.6224,3355.9851,0.0
2025-04-02 10:30:00,SSE:000001,3355.9645,3356.4136,3355.9645,3356.4136,0.0
2025-04-02 12:00:00,SSE:000001,3356.3868,3356.3868,3349.9057,3350.282,0.0
2025-04-02 12:15:00,SSE:000001,3350.2489,3352.8296,3349.9878,3352.8124,0.0
2025-04-02 12:30:00,SSE:000001,3352.8296,3354.1479,3347.2293,3351.0887,0.0
2025-04-02 12:45:00,SSE:000001,3351.0183,3351.621,3349.3237,3349.3588,0.0
2025-04-02 13:00:00,SSE:000001,3349.7577,3351.4921,3346.6827,3347.7171,0.0
2025-04-02 13:15:00,SSE:000001,3347.574,3349.7674,3346.0463,3346.0463,0.0
2025-04-02 13:30:00,SSE:000001,3346.8219,3348.2351,3343.8656,3345.0036,0.0
2025-04-02 13:45:00,SSE:000001,3344.8639,3350.5327,3344.8639,3350.4541,0.0
2025-04-02 14:00:00,SSE:000001,3350.1887,3350.1887,3350.1266,3350.1266,0.0
2025-04-03 08:30:00,SSE:000001,3321.5104,3350.8824,3321.5104,3350.8204,0.0
2025-04-03 08:45:00,SSE:000001,3350.6068,3353.2561,3343.666,3347.0645,0.0
2025-04-03 09:00:00,SSE:000001,3347.1797,3351.4824,3337.03,3339.0468,0.0
2025-04-03 09:15:00,SSE:000001,3338.98,3358.4256,3338.98,3356.2584,0.0
2025-04-03 09:30:00,SSE:000001,3356.1028,3356.7504,3346.2655,3347.1205,0.0
2025-04-03 09:45:00,SSE:000001,3347.6283,3351.3415,3342.6616,3343.5684,0.0
2025-04-03 10:00:00,SSE:000001,3343.3321,3343.5292,3340.1197,3340.8042,0.0
2025-04-03 10:15:00,SSE:000001,3340.6189,3340.6916,3329.5074,3332.7068,0.0
2025-04-03 10:30:00,SSE:000001,3333.1283,3333.3471,3333.0949,3333.0949,0.0
2025-04-03 12:00:00,SSE:000001,3333.1553,3339.1422,3331.4703,3333.7808,0.0
2025-04-03 12:15:00,SSE:000001,3333.9943,3334.1989,3327.8812,3331.9144,0.0
2025-04-03 12:30:00,SSE:000001,3331.525,3338.008,3330.5012,3332.7687,0.0
2025-04-03 12:45:00,SSE:000001,3333.075,3343.993,3331.0182,3342.5587,0.0
2025-04-03 13:00:00,SSE:000001,3342.9253,3347.9798,3341.9021,3343.2007,0.0
2025-04-03 13:15:00,SSE:000001,3343.125,3343.1884,3339.451,3341.9301,0.0
2025-04-03 13:30:00,SSE:000001,3342.0143,3345.1426,3341.5102,3342.3256,0.0
2025-04-03 13:45:00,SSE:000001,3342.2855,3342.5131,3339.6091,3341.5535,0.0
2025-04-03 14:00:00,SSE:000001,3342.0474,3342.0474,3342.0077,3342.0077,0.0
2025-04-07 08:30:00,SSE:000001,3194.0846,3217.7818,3144.8726,3149.2461,0.0
2025-04-07 08:45:00,SSE:000001,3148.9921,3151.4579,3095.8814,3151.4579,0.0
2025-04-07 09:00:00,SSE:000001,3149.1666,3156.5348,3134.4508,3138.1743,0.0
2025-04-07 09:15:00,SSE:000001,3138.1589,3159.5628,3138.123,3149.5811,0.0
2025-04-07 09:30:00,SSE:000001,3149.3096,3160.3268,3139.0162,3159.988,0.0
2025-04-07 09:45:00,SSE:000001,3160.8395,3167.3953,3149.516,3149.516,0.0
2025-04-07 10:00:00,SSE:000001,3149.5998,3150.7215,3136.0454,3136.0454,0.0
2025-04-07 10:15:00,SSE:000001,3136.0537,3141.1483,3126.3112,3129.2381,0.0
2025-04-07 10:30:00,SSE:000001,3129.8199,3130.1653,3129.783,3130.1653,0.0
2025-04-07 12:00:00,SSE:000001,3128.8851,3128.8851,3107.8517,3110.6205,0.0
2025-04-07 12:15:00,SSE:000001,3111.0469,3129.5326,3111.0469,3119.3107,0.0
2025-04-07 12:30:00,SSE:000001,3119.3617,3122.7265,3094.3254,3094.3254,0.0
2025-04-07 12:45:00,SSE:000001,3093.8088,3103.7153,3092.7777,3092.7777,0.0
2025-04-07 13:00:00,SSE:000001,3093.0355,3093.0355,3053.0105,3053.0105,0.0
2025-04-07 13:15:00,SSE:000001,3052.5864,3065.6974,3040.7811,3062.2541,0.0
2025-04-07 13:30:00,SSE:000001,3062.0354,3089.6174,3058.2936,3078.3551,0.0
2025-04-07 13:45:00,SSE:000001,3077.756,3110.9699,3070.3673,3107.2993,0.0
2025-04-07 14:00:00,SSE:000001,3096.5762,3096.5762,3096.5762,3096.5762,0.0
2025-04-08 08:30:00,SSE:000001,3097.8845,3128.0822,3096.6434,3102.7044,0.0
2025-04-08 08:45:00,SSE:000001,3100.6048,3113.6448,3085.1247,3113.6448,0.0
2025-04-08 09:00:00,SSE:000001,3114.1142,3123.3226,3106.628,3121.8276,0.0
2025-04-08 09:15:00,SSE:000001,3122.2264,3122.2264,3105.352,3106.9064,0.0
2025-04-08 09:30:00,SSE:000001,3107.1477,3117.4933,3104.2185,3104.4664,0.0
2025-04-08 09:45:00,SSE:000001,3104.2639,3108.6287,3100.6098,3101.0462,0.0
2025-04-08 10:00:00,SSE:000001,3101.6576,3113.2953,3101.4485,3112.6502,0.0
2025-04-08 10:15:00,SSE:000001,3113.0362,3124.8921,3111.9035,3124.3037,0.0
2025-04-08 10:30:00,SSE:000001,3124.8926,3124.9674,3124.7737,3124.7737,0.0
2025-04-08 12:00:00,SSE:000001,3125.4561,3125.5752,3111.686,3113.1713,0.0
2025-04-08 12:15:00,SSE:000001,3112.6701,3118.2737,3108.157,3108.9012,0.0
2025-04-08 12:30:00,SSE:000001,3108.6586,3121.4207,3107.6613,3109.8702,0.0
2025-04-08 12:45:00,SSE:000001,3109.4191,3112.6726,3100.5489,3112.6726,0.0
2025-04-08 13:00:00,SSE:000001,3115.1389,3119.4341,3106.5505,3107.3317,0.0
2025-04-08 13:15:00,SSE:000001,3107.644,3116.3112,3103.3581,3116.3112,0.0
2025-04-08 13:30:00,SSE:000001,3116.0153,3136.4727,3112.0633,3132.0257,0.0
2025-04-08 13:45:00,SSE:000001,3132.5155,3141.5734,3131.4327,3139.8304,0.0
2025-04-08 14:00:00,SSE:000001,3141.1053,3145.5491,3141.1053,3145.5491,0.0
2025-04-09 08:30:00,SSE:000001,3109.4945,3109.4945,3070.7939,3096.8935,0.0
2025-04-09 08:45:00,SSE:000001,3095.9755,3108.0934,3088.2107,3106.5803,0.0
2025-04-09 09:00:00,SSE:000001,3106.1611,3138.2061,3106.1611,3134.6108,0.0
2025-04-09 09:15:00,SSE:000001,3135.6307,3155.3963,3135.6307,3144.6246,0.0
2025-04-09 09:30:00,SSE:000001,3144.9825,3145.1844,3132.5806,3134.7371,0.0
2025-04-09 09:45:00,SSE:000001,3134.7191,3149.0221,3134.587,3148.312,0.0
2025-04-09 10:00:00,SSE:000001,3148.3985,3150.9396,3127.9894,3131.9341,0.0
2025-04-09 10:15:00,SSE:000001,3132.0225,3160.2358,3131.8953,3154.1564,0.0
2025-04-09 10:30:00,SSE:000001,3153.3911,3153.7469,3152.9554,3152.9554,0.0
2025-04-09 12:00:00,SSE:000001,3152.7269,3152.8467,3134.2616,3144.4648,0.0
2025-04-09 12:15:00,SSE:000001,3144.7488,3155.0887,3144.2635,3155.0887,0.0
2025-04-09 12:30:00,SSE:000001,3154.9585,3175.1143,3152.5081,3171.1949,0.0
2025-04-09 12:45:00,SSE:000001,3170.3405,3178.4562,3169.0942,3171.2212,0.0
2025-04-09 13:00:00,SSE:000001,3171.1592,3177.7787,3164.7201,3177.7173,0.0
2025-04-09 13:15:00,SSE:000001,3178.1782,3183.6022,3176.9921,3178.7253,0.0
2025-04-09 13:30:00,SSE:000001,3178.4039,3185.937,3173.0198,3175.1355,0.0
2025-04-09 13:45:00,SSE:000001,3174.9765,3176.5409,3172.4161,3175.4159,0.0
2025-04-09 14:00:00,SSE:000001,3176.6597,3186.8099,3176.6597,3186.8099,0.0
2025-04-10 08:30:00,SSE:000001,3226.0606,3226.5783,3201.5714,3224.9393,0.0
2025-04-10 08:45:00,SSE:000001,3225.2941,3239.4821,3219.4149,3235.14,0.0
2025-04-10 09:00:00,SSE:000001,3235.695,3239.8401,3230.458,3233.966,0.0
2025-04-10 09:15:00,SSE:000001,3234.3814,3239.7503,3232.4066,3238.7751,0.0
2025-04-10 09:30:00,SSE:000001,3239.0512,3239.2916,3225.8475,3225.8475,0.0
2025-04-10 09:45:00,SSE:000001,3225.5825,3225.5825,3219.6052,3221.1784,0.0
2025-04-10 10:00:00,SSE:000001,3221.1586,3222.5368,3215.5051,3217.5764,0.0
2025-04-10 10:15:00,SSE:000001,3217.8562,3223.2184,3212.0022,3214.7418,0.0
2025-04-10 10:30:00,SSE:000001,3215.308,3216.4071,3215.308,3216.4066,0.0
2025-04-10 12:00:00,SSE:000001,3215.7643,3220.8891,3209.0054,3219.9106,0.0
2025-04-10 12:15:00,SSE:000001,3220.6785,3225.7314,3219.0453,3225.6572,0.0
2025-04-10 12:30:00,SSE:000001,3225.6717,3229.8039,3221.0545,3229.2941,0.0
2025-04-10 12:45:00,SSE:000001,3229.0517,3229.2564,3221.1197,3221.918,0.0
2025-04-10 13:00:00,SSE:000001,3221.7039,3231.1197,3220.0616,3229.1316,0.0
2025-04-10 13:15:00,SSE:000001,3229.1515,3229.9373,3223.3422,3224.2006,0.0
2025-04-10 13:30:00,SSE:000001,3224.1374,3226.1587,3218.299,3218.4813,0.0
2025-04-10 13:45:00,SSE:000001,3218.5924,3220.5439,3215.9278,3219.773,0.0
2025-04-10 14:00:00,SSE:000001,3220.5265,3223.6379,3220.5265,3223.6379,0.0
2025-04-11 08:30:00,SSE:000001,3217.6607,3226.478,3211.8932,3217.0462,0.0
2025-04-11 08:45:00,SSE:000001,3217.2699,3229.2435,3217.2699,3225.6947,0.0
2025-04-11 09:00:00,SSE:000001,3225.0304,3225.0304,3215.6634,3216.0982,0.0
2025-04-11 09:15:00,SSE:000001,3216.066,3219.8908,3212.6195,3218.4844,0.0
2025-04-11 09:30:00,SSE:000001,3218.2489,3220.2575,3215.849,3217.4919,0.0
2025-04-11 09:45:00,SSE:000001,3217.9957,3218.251,3211.739,3212.5609,0.0
2025-04-11 10:00:00,SSE:000001,3212.3022,3219.1174,3211.3497,3218.1476,0.0
2025-04-11 10:15:00,SSE:000001,3218.5125,3227.4489,3218.0181,3226.5411,0.0
2025-04-11 10:30:00,SSE:000001,3227.2924,3227.6531,3227.2924,3227.6531,0.0
2025-04-11 12:00:00,SSE:000001,3228.1708,3241.6702,3228.1708,3235.3798,0.0
2025-04-11 12:15:00,SSE:000001,3235.6455,3241.0684,3231.7784,3240.4355,0.0
2025-04-11 12:30:00,SSE:000001,3239.4648,3246.7936,3235.4942,3246.1134,0.0
2025-04-11 12:45:00,SSE:000001,3246.255,3249.7285,3239.4418,3241.0466,0.0
2025-04-11 13:00:00,SSE:000001,3241.3171,3245.8394,3240.5485,3240.5485,0.0
2025-04-11 13:15:00,SSE:000001,3239.6236,3242.7297,3237.3568,3237.4446,0.0
2025-04-11 13:30:00,SSE:000001,3237.287,3238.1229,3230.1826,3233.9755,0.0
2025-04-11 13:45:00,SSE:000001,3234.4204,3238.6609,3233.8924,3238.4363,0.0
2025-04-11 14:00:00,SSE:000001,3238.5605,3238.5605,3238.2268,3238.2268,0.0
2025-04-14 08:30:00,SSE:000001,3253.0635,3254.3336,3244.8074,3251.8666,0.0
2025-04-14 08:45:00,SSE:000001,3252.1026,3264.3858,3251.9615,3260.9263,0.0
2025-04-14 09:00:00,SSE:000001,3260.9453,3267.1706,3257.1921,3266.4736,0.0
2025-04-14 09:15:00,SSE:000001,3266.5571,3267.1317,3261.3196,3263.6898,0.0
2025-04-14 09:30:00,SSE:000001,3263.7359,3267.5461,3260.0665,3266.8891,0.0
2025-04-14 09:45:00,SSE:000001,3266.842,3269.9023,3266.7569,3269.6949,0.0
2025-04-14 10:00:00,SSE:000001,3269.459,3272.4235,3264.9553,3265.6359,0.0
2025-04-14 10:15:00,SSE:000001,3265.8172,3268.0205,3265.2767,3266.551,0.0
2025-04-14 10:30:00,SSE:000001,3266.4413,3266.4413,3265.9481,3266.1249,0.0
2025-04-14 12:00:00,SSE:000001,3266.778,3266.778,3259.586,3261.4451,0.0
2025-04-14 12:15:00,SSE:000001,3261.506,3262.6119,3257.4352,3259.5659,0.0
2025-04-14 12:30:00,SSE:000001,3259.3826,3261.4461,3257.9712,3258.3875,0.0
2025-04-14 12:45:00,SSE:000001,3258.6364,3262.9458,3258.4238,3262.9458,0.0
2025-04-14 13:00:00,SSE:000001,3262.7521,3264.6991,3260.5906,3263.1452,0.0
2025-04-14 13:15:00,SSE:000001,3263.0494,3263.1149,3260.0189,3261.8487,0.0
2025-04-14 13:30:00,SSE:000001,3262.0267,3265.4019,3261.9421,3263.172,0.0
2025-04-14 13:45:00,SSE:000001,3263.0641,3264.4756,3262.0863,3263.4334,0.0
2025-04-14 14:00:00,SSE:000001,3263.0169,3263.0169,3262.8075,3262.8075,0.0
2025-04-15 08:30:00,SSE:000001,3260.5259,3262.4802,3250.109,3251.3485,0.0
2025-04-15 08:45:00,SSE:000001,3250.5895,3256.3488,3246.3736,3246.6779,0.0
2025-04-15 09:00:00,SSE:000001,3246.594,3252.5705,3246.5157,3251.4927,0.0
2025-04-15 09:15:00,SSE:000001,3251.1706,3255.3849,3249.6884,3254.8833,0.0
2025-04-15 09:30:00,SSE:000001,3254.5637,3256.1801,3253.3562,3253.8727,0.0
2025-04-15 09:45:00,SSE:000001,3253.9645,3254.8528,3250.62,3253.2965,0.0
2025-04-15 10:00:00,SSE:000001,3253.3046,3258.169,3253.2465,3256.1992,0.0
2025-04-15 10:15:00,SSE:000001,3256.5591,3260.0165,3252.8403,3260.0165,0.0
2025-04-15 10:30:00,SSE:000001,3259.9683,3260.9006,3259.9683,3260.5458,0.0
2025-04-15 12:00:00,SSE:000001,3260.2781,3260.2992,3252.6838,3252.6838,0.0
2025-04-15 12:15:00,SSE:000001,3252.4949,3254.9004,3250.6881,3254.7757,0.0
2025-04-15 12:30:00,SSE:000001,3254.6672,3257.8311,3253.6456,3257.5146,0.0
2025-04-15 12:45:00,SSE:000001,3256.9781,3260.553,3256.2583,3257.5494,0.0
2025-04-15 13:00:00,SSE:000001,3257.719,3258.2001,3253.9034,3258.2001,0.0
2025-04-15 13:15:00,SSE:000001,3258.1667,3260.0793,3257.0141,3257.9227,0.0
2025-04-15 13:30:00,SSE:000001,3257.0803,3261.0608,3257.0273,3261.0339,0.0
2025-04-15 13:45:00,SSE:000001,3261.5156,3268.6783,3260.7013,3266.3994,0.0
2025-04-15 14:00:00,SSE:000001,3267.6623,3267.6623,3267.6623,3267.6623,0.0
2025-04-16 08:30:00,SSE:000001,3266.5003,3266.5003,3255.0683,3260.0668,0.0
2025-04-16 08:45:00,SSE:000001,3260.2068,3261.112,3253.1919,3255.2029,0.0
2025-04-16 09:00:00,SSE:000001,3254.8289,3255.4999,3247.981,3248.9282,0.0
2025-04-16 09:15:00,SSE:000001,3248.3402,3250.5097,3245.303,3246.2465,0.0
2025-04-16 09:30:00,SSE:000001,3245.8759,3251.0295,3244.0724,3244.0724,0.0
2025-04-16 09:45:00,SSE:000001,3243.9811,3247.7195,3242.4312,3247.1928,0.0
2025-04-16 10:00:00,SSE:000001,3247.4351,3248.9355,3243.1852,3248.273,0.0
2025-04-16 10:15:00,SSE:000001,3247.705,3248.0164,3237.4669,3237.7771,0.0
2025-04-16 10:30:00,SSE:000001,3237.3783,3237.8152,3237.3339,3237.5983,0.0
2025-04-16 12:00:00,SSE:000001,3236.4355,3251.7157,3233.7911,3249.7205,0.0
2025-04-16 12:15:00,SSE:000001,3250.1906,3250.9975,3244.0631,3246.4008,0.0
2025-04-16 12:30:00,SSE:000001,3246.0336,3253.6098,3243.3807,3243.5174,0.0
2025-04-16 12:45:00,SSE:000001,3243.2507,3250.8163,3242.5718,3248.2079,0.0
2025-04-16 13:00:00,SSE:000001,3248.0045,3252.6007,3246.4982,3251.978,0.0
2025-04-16 13:15:00,SSE:000001,3251.8953,3251.9458,3248.9728,3250.6956,0.0
2025-04-16 13:30:00,SSE:000001,3250.4221,3257.6405,3245.0203,3257.4705,0.0
2025-04-16 13:45:00,SSE:000001,3257.2114,3275.1889,3257.2114,3271.1918,0.0
2025-04-16 14:00:00,SSE:000001,3273.6129,3276.0039,3273.6129,3276.0039,0.0
2025-04-17 08:30:00,SSE:000001,3261.4537,3273.3308,3258.1451,3272.6684,0.0
2025-04-17 08:45:00,SSE:000001,3272.2968,3277.9139,3271.9379,3275.2557,0.0
2025-04-17 09:00:00,SSE:000001,3275.126,3281.8716,3271.7443,3280.0849,0.0
2025-04-17 09:15:00,SSE:000001,3280.0609,3284.9503,3277.4569,3278.5025,0.0
2025-04-17 09:30:00,SSE:000001,3278.3821,3280.3078,3274.6442,3277.5546,0.0
2025-04-17 09:45:00,SSE:000001,3277.5205,3280.8417,3274.5058,3280.5882,0.0
2025-04-17 10:00:00,SSE:000001,3280.5771,3281.7544,3276.9865,3280.3849,0.0
2025-04-17 10:15:00,SSE:000001,3280.3657,3283.6131,3278.6628,3282.8946,0.0
2025-04-17 10:30:00,SSE:000001,3282.8061,3283.0479,3282.8061,3282.8211,0.0
2025-04-17 12:00:00,SSE:000001,3283.0158,3283.0863,3273.7052,3275.3598,0.0
