datetime,symbol,open,high,low,close,volume
2025-12-16 08:15:00,TVC:NI225,49733.52,49766.33,49728.59,49746.5,0.0
2025-12-16 08:30:00,TVC:NI225,49748.72,49751.2,49535.48,49596.19,0.0
2025-12-16 08:45:00,TVC:NI225,49599.6,49599.6,49504.09,49551.88,0.0
2025-12-16 09:00:00,TVC:NI225,49559.44,49562.5,49462.66,49509.04,0.0
2025-12-16 09:15:00,TVC:NI225,49508.99,49543.69,49432.43,49531.46,0.0
2025-12-16 09:30:00,TVC:NI225,49529.86,49529.86,49523.51,49523.51,0.0
2025-12-16 10:30:00,TVC:NI225,49461.39,49535.77,49355.87,49533.31,0.0
2025-12-16 10:45:00,TVC:NI225,49532.45,49601.01,49516.45,49560.36,0.0
2025-12-16 11:00:00,TVC:NI225,49554.93,49562.42,49478.32,49498.29,0.0
2025-12-16 11:15:00,TVC:NI225,49501.18,49553.43,49474.35,49539.84,0.0
2025-12-16 11:30:00,TVC:NI225,49540.8,49555.31,49514.34,49538.11,0.0
2025-12-16 11:45:00,TVC:NI225,49537.92,49582.52,49519.99,49543.35,0.0
2025-12-16 12:00:00,TVC:NI225,49541.57,49546.44,49449.78,49454.62,0.0
2025-12-16 12:15:00,TVC:NI225,49456.74,49466.32,49417.93,49429.53,0.0
2025-12-16 12:30:00,TVC:NI225,49429.9,49472.08,49400.61,49458.9,0.0
2025-12-16 12:45:00,TVC:NI225,49459.94,49491.19,49402.0,49413.24,0.0
2025-12-16 13:00:00,TVC:NI225,49423.02,49507.72,49408.41,49506.72,0.0
2025-12-16 13:15:00,TVC:NI225,49509.23,49528.07,49483.49,49486.05,0.0
2025-12-16 13:30:00,TVC:NI225,49383.24,49383.24,49383.24,49383.24,0.0
2025-12-17 07:00:00,TVC:NI225,49419.19,49419.19,49077.81,49331.39,0.0
2025-12-17 07:15:00,TVC:NI225,49334.8,49359.79,49179.29,49219.3,0.0
2025-12-17 07:30:00,TVC:NI225,49222.66,49299.49,49142.67,49238.43,0.0
2025-12-17 07:45:00,TVC:NI225,49234.6,49333.05,49231.98,49276.72,0.0
2025-12-17 08:00:00,TVC:NI225,49270.32,49448.71,49270.32,49360.39,0.0
2025-12-17 08:15:00,TVC:NI225,49372.36,49382.85,49300.98,49346.02,0.0
2025-12-17 08:30:00,TVC:NI225,49347.24,49459.69,49347.24,49446.34,0.0
2025-12-17 08:45:00,TVC:NI225,49441.75,49547.59,49417.8,49542.04,0.0
2025-12-17 09:00:00,TVC:NI225,49542.58,49554.15,49479.11,49498.72,0.0
2025-12-17 09:15:00,TVC:NI225,49498.47,49571.5,49482.07,49555.19,0.0
2025-12-17 09:30:00,TVC:NI225,49558.89,49558.89,49553.66,49553.66,0.0
2025-12-17 10:30:00,TVC:NI225,49525.78,49565.17,49496.12,49561.9,0.0
2025-12-17 10:45:00,TVC:NI225,49564.78,49564.78,49436.75,49460.97,0.0
2025-12-17 11:00:00,TVC:NI225,49461.46,49509.55,49422.79,49450.41,0.0
2025-12-17 11:15:00,TVC:NI225,49453.05,49464.32,49401.66,49413.97,0.0
2025-12-17 11:30:00,TVC:NI225,49414.63,49427.04,49287.47,49299.36,0.0
2025-12-17 11:45:00,TVC:NI225,49300.0,49328.35,49244.96,49248.7,0.0
2025-12-17 12:00:00,TVC:NI225,49252.5,49388.45,49230.57,49367.42,0.0
2025-12-17 12:15:00,TVC:NI225,49370.24,49413.38,49353.29,49385.51,0.0
2025-12-17 12:30:00,TVC:NI225,49385.96,49485.99,49384.65,49485.99,0.0
2025-12-17 12:45:00,TVC:NI225,49491.88,49555.55,49491.88,49536.96,0.0
2025-12-17 13:00:00,TVC:NI225,49539.69,49567.26,49503.78,49551.13,0.0
2025-12-17 13:15:00,TVC:NI225,49553.95,49560.94,49512.44,49530.95,0.0
2025-12-17 13:30:00,TVC:NI225,49512.23,49512.23,49512.23,49512.23,0.0
2025-12-18 07:00:00,TVC:NI225,49058.31,49169.79,48643.78,48856.24,0.0
2025-12-18 07:15:00,TVC:NI225,48861.41,49124.45,48861.41,48974.91,0.0
2025-12-18 07:30:00,TVC:NI225,48976.86,49104.26,48976.72,49062.32,0.0
2025-12-18 07:45:00,TVC:NI225,49067.96,49158.66,49009.29,49033.85,0.0
2025-12-18 08:00:00,TVC:NI225,49033.13,49068.62,48900.11,48903.95,0.0
2025-12-18 08:15:00,TVC:NI225,48911.37,48969.44,48827.79,48945.53,0.0
2025-12-18 08:30:00,TVC:NI225,48947.34,48959.93,48869.87,48933.54,0.0
2025-12-18 08:45:00,TVC:NI225,48931.26,48978.3,48893.5,48935.28,0.0
2025-12-18 09:00:00,TVC:NI225,48935.22,48984.9,48854.54,48939.95,0.0
2025-12-18 09:15:00,TVC:NI225,48935.18,49049.33,48933.2,49004.85,0.0
2025-12-18 09:30:00,TVC:NI225,49005.96,49006.84,49005.96,49006.84,0.0
2025-12-18 10:30:00,TVC:NI225,48889.27,48909.25,48791.58,48798.45,0.0
2025-12-18 10:45:00,TVC:NI225,48798.44,48943.85,48791.39,48909.71,0.0
2025-12-18 11:00:00,TVC:NI225,48909.7,48936.05,48872.85,48905.8,0.0
2025-12-18 11:15:00,TVC:NI225,48905.98,48996.5,48903.59,48993.08,0.0
2025-12-18 11:30:00,TVC:NI225,48992.53,49091.12,48978.76,49078.06,0.0
2025-12-18 11:45:00,TVC:NI225,49078.58,49103.23,49047.38,49082.18,0.0
2025-12-18 12:00:00,TVC:NI225,49082.24,49112.65,49060.57,49093.58,0.0
2025-12-18 12:15:00,TVC:NI225,49093.6,49093.6,49005.19,49033.14,0.0
2025-12-18 12:30:00,TVC:NI225,49032.57,49062.74,48969.02,49046.36,0.0
2025-12-18 12:45:00,TVC:NI225,49052.47,49113.63,49048.98,49110.53,0.0
2025-12-18 13:00:00,TVC:NI225,49111.15,49111.15,49055.77,49063.75,0.0
2025-12-18 13:15:00,TVC:NI225,49065.21,49090.84,49028.32,49030.3,0.0
2025-12-18 13:30:00,TVC:NI225,49001.45,49001.45,49001.45,49001.45,0.0
2025-12-19 07:00:00,TVC:NI225,49387.71,49492.53,49257.15,49292.94,0.0
2025-12-19 07:15:00,TVC:NI225,49291.66,49371.68,49260.25,49346.49,0.0
2025-12-19 07:30:00,TVC:NI225,49345.74,49503.6,49340.18,49483.62,0.0
2025-12-19 07:45:00,TVC:NI225,49474.77,49493.88,49387.9,49470.13,0.0
2025-12-19 08:00:00,TVC:NI225,49470.66,49473.05,49360.97,49434.17,0.0
2025-12-19 08:15:00,TVC:NI225,49442.7,49460.59,49367.09,49405.09,0.0
2025-12-19 08:30:00,TVC:NI225,49398.09,49516.79,49342.88,49460.4,0.0
2025-12-19 08:45:00,TVC:NI225,49455.9,49520.05,49421.93,49511.25,0.0
2025-12-19 09:00:00,TVC:NI225,49514.06,49543.22,49463.74,49513.22,0.0
2025-12-19 09:15:00,TVC:NI225,49516.9,49586.2,49511.99,49573.76,0.0
2025-12-19 09:30:00,TVC:NI225,49577.32,49577.32,49568.61,49568.61,0.0
2025-12-19 10:30:00,TVC:NI225,49732.08,49766.96,49586.68,49661.63,0.0
2025-12-19 10:45:00,TVC:NI225,49663.36,49686.69,49596.65,49596.65,0.0
2025-12-19 11:00:00,TVC:NI225,49598.0,49645.1,49497.96,49627.75,0.0
2025-12-19 11:15:00,TVC:NI225,49637.31,49646.3,49473.5,49513.39,0.0
2025-12-19 11:30:00,TVC:NI225,49513.26,49536.39,49404.32,49430.75,0.0
2025-12-19 11:45:00,TVC:NI225,49436.78,49504.36,49432.74,49495.57,0.0
2025-12-19 12:00:00,TVC:NI225,49496.41,49559.19,49482.64,49520.78,0.0
2025-12-19 12:15:00,TVC:NI225,49519.25,49648.15,49519.25,49648.15,0.0
2025-12-19 12:30:00,TVC:NI225,49648.93,49648.93,49590.21,49622.33,0.0
2025-12-19 12:45:00,TVC:NI225,49619.96,49619.96,49560.52,49585.27,0.0
2025-12-19 13:00:00,TVC:NI225,49587.35,49636.25,49573.14,49620.49,0.0
2025-12-19 13:15:00,TVC:NI225,49621.17,49621.17,49578.9,49606.86,0.0
2025-12-19 13:30:00,TVC:NI225,49507.16,49507.16,49507.16,49507.16,0.0
2025-12-22 07:00:00,TVC:NI225,50084.55,50317.47,49982.2,50308.8,0.0
2025-12-22 07:15:00,TVC:NI225,50322.1,50387.02,50245.72,50312.42,0.0
2025-12-22 07:30:00,TVC:NI225,50321.16,50384.09,50271.76,50352.92,0.0
2025-12-22 07:45:00,TVC:NI225,50346.24,50430.71,50327.24,50374.47,0.0
2025-12-22 08:00:00,TVC:NI225,50376.52,50479.16,50371.85,50426.11,0.0
2025-12-22 08:15:00,TVC:NI225,50422.06,50495.28,50395.94,50484.52,0.0
2025-12-22 08:30:00,TVC:NI225,50486.17,50590.88,50474.28,50522.92,0.0
2025-12-22 08:45:00,TVC:NI225,50543.65,50554.75,50441.17,50505.98,0.0
2025-12-22 09:00:00,TVC:NI225,50504.95,50520.94,50448.53,50448.75,0.0
2025-12-22 09:15:00,TVC:NI225,50447.41,50480.6,50432.56,50480.6,0.0
2025-12-22 09:30:00,TVC:NI225,50481.41,50481.41,50480.71,50480.71,0.0
2025-12-22 10:30:00,TVC:NI225,50413.57,50447.4,50370.79,50413.18,0.0
2025-12-22 10:45:00,TVC:NI225,50412.86,50466.61,50377.87,50466.61,0.0
2025-12-22 11:00:00,TVC:NI225,50466.45,50497.37,50421.19,50461.7,0.0
2025-12-22 11:15:00,TVC:NI225,50467.33,50495.89,50422.31,50435.73,0.0
2025-12-22 11:30:00,TVC:NI225,50435.8,50464.96,50411.55,50463.39,0.0
2025-12-22 11:45:00,TVC:NI225,50463.42,50470.02,50435.7,50456.23,0.0
2025-12-22 12:00:00,TVC:NI225,50462.57,50479.61,50437.07,50447.93,0.0
2025-12-22 12:15:00,TVC:NI225,50448.39,50467.21,50404.99,50409.89,0.0
2025-12-22 12:30:00,TVC:NI225,50407.07,50427.0,50377.1,50378.49,0.0
2025-12-22 12:45:00,TVC:NI225,50380.59,50431.37,50377.8,50416.12,0.0
2025-12-22 13:00:00,TVC:NI225,50415.89,50423.87,50362.04,50375.94,0.0
2025-12-22 13:15:00,TVC:NI225,50374.65,50392.39,50352.95,50383.36,0.0
2025-12-22 13:30:00,TVC:NI225,50402.34,50402.34,50402.34,50402.34,0.0
2025-12-23 07:00:00,TVC:NI225,50391.44,50544.56,50391.44,50522.07,0.0
2025-12-23 07:15:00,TVC:NI225,50520.87,50520.87,50410.72,50447.27,0.0
2025-12-23 07:30:00,TVC:NI225,50447.81,50447.81,50335.55,50437.71,0.0
2025-12-23 07:45:00,TVC:NI225,50440.81,50478.84,50354.96,50381.77,0.0
2025-12-23 08:00:00,TVC:NI225,50385.4,50454.95,50347.18,50420.0,0.0
2025-12-23 08:15:00,TVC:NI225,50425.42,50427.31,50359.0,50369.51,0.0
2025-12-23 08:30:00,TVC:NI225,50370.54,50511.28,50370.54,50488.27,0.0
2025-12-23 08:45:00,TVC:NI225,50484.98,50504.77,50442.18,50481.96,0.0
2025-12-23 09:00:00,TVC:NI225,50481.28,50493.59,50442.15,50489.23,0.0
2025-12-23 09:15:00,TVC:NI225,50492.55,50522.9,50441.28,50442.51,0.0
2025-12-23 09:30:00,TVC:NI225,50437.02,50442.07,50437.02,50442.07,0.0
2025-12-23 10:30:00,TVC:NI225,50412.44,50431.43,50379.99,50414.01,0.0
2025-12-23 10:45:00,TVC:NI225,50412.83,50442.02,50401.57,50403.92,0.0
2025-12-23 11:00:00,TVC:NI225,50403.72,50403.72,50321.7,50355.73,0.0
2025-12-23 11:15:00,TVC:NI225,50359.35,50410.82,50356.57,50380.59,0.0
2025-12-23 11:30:00,TVC:NI225,50377.32,50400.66,50344.72,50364.58,0.0
2025-12-23 11:45:00,TVC:NI225,50361.81,50370.81,50264.79,50283.1,0.0
2025-12-23 12:00:00,TVC:NI225,50283.94,50296.69,50271.35,50273.94,0.0
2025-12-23 12:15:00,TVC:NI225,50274.68,50369.33,50264.42,50353.59,0.0
2025-12-23 12:30:00,TVC:NI225,50356.41,50421.95,50330.75,50417.63,0.0
2025-12-23 12:45:00,TVC:NI225,50422.25,50422.25,50349.4,50351.58,0.0
2025-12-23 13:00:00,TVC:NI225,50352.51,50382.33,50333.17,50361.18,0.0
2025-12-23 13:15:00,TVC:NI225,50361.24,50371.69,50337.28,50361.28,0.0
2025-12-23 13:30:00,TVC:NI225,50412.82,50412.82,50412.82,50412.82,0.0
2025-12-24 07:00:00,TVC:NI225,50493.42,50565.47,50444.02,50530.63,0.0
2025-12-24 07:15:00,TVC:NI225,50516.88,50585.95,50489.4,50506.98,0.0
2025-12-24 07:30:00,TVC:NI225,50508.73,50582.02,50432.66,50559.57,0.0
2025-12-24 07:45:00,TVC:NI225,50562.25,50631.75,50522.88,50626.75,0.0
2025-12-24 08:00:00,TVC:NI225,50625.19,50633.1,50548.28,50605.77,0.0
2025-12-24 08:15:00,TVC:NI225,50606.75,50636.95,50584.03,50614.64,0.0
2025-12-24 08:30:00,TVC:NI225,50608.97,50616.21,50529.94,50572.3,0.0
2025-12-24 08:45:00,TVC:NI225,50572.92,50590.95,50531.79,50548.84,0.0
2025-12-24 09:00:00,TVC:NI225,50549.92,50552.79,50512.22,50529.36,0.0
2025-12-24 09:15:00,TVC:NI225,50532.09,50536.91,50478.28,50480.5,0.0
2025-12-24 09:30:00,TVC:NI225,50478.89,50481.37,50478.89,50481.37,0.0
2025-12-24 10:30:00,TVC:NI225,50442.9,50480.31,50427.78,50446.02,0.0
2025-12-24 10:45:00,TVC:NI225,50447.75,50466.64,50416.45,50461.41,0.0
2025-12-24 11:00:00,TVC:NI225,50462.58,50476.54,50432.15,50439.55,0.0
2025-12-24 11:15:00,TVC:NI225,50440.13,50440.13,50385.06,50394.58,0.0
2025-12-24 11:30:00,TVC:NI225,50395.53,50436.85,50392.6,50423.19,0.0
2025-12-24 11:45:00,TVC:NI225,50424.47,50424.47,50363.97,50376.32,0.0
2025-12-24 12:00:00,TVC:NI225,50374.72,50374.72,50323.92,50339.25,0.0
2025-12-24 12:15:00,TVC:NI225,50340.39,50365.8,50326.11,50356.74,0.0
2025-12-24 12:30:00,TVC:NI225,50355.84,50392.32,50344.0,50388.14,0.0
2025-12-24 12:45:00,TVC:NI225,50388.45,50395.01,50343.05,50356.99,0.0
2025-12-24 13:00:00,TVC:NI225,50358.44,50388.87,50346.4,50363.03,0.0
2025-12-24 13:15:00,TVC:NI225,50364.44,50367.56,50337.91,50359.5,0.0
2025-12-24 13:30:00,TVC:NI225,50344.1,50344.1,50344.1,50344.1,0.0
2025-12-25 07:00:00,TVC:NI225,50450.18,50510.11,50411.96,50482.37,0.0
2025-12-25 07:15:00,TVC:NI225,50480.95,50501.69,50429.4,50429.4,0.0
2025-12-25 07:30:00,TVC:NI225,50430.37,50451.81,50377.95,50377.95,0.0
2025-12-25 07:45:00,TVC:NI225,50376.15,50417.61,50352.54,50392.75,0.0
2025-12-25 08:00:00,TVC:NI225,50393.04,50427.1,50359.42,50405.13,0.0
2025-12-25 08:15:00,TVC:NI225,50407.19,50444.21,50401.77,50436.86,0.0
2025-12-25 08:30:00,TVC:NI225,50439.42,50439.42,50391.19,50402.23,0.0
2025-12-25 08:45:00,TVC:NI225,50403.75,50407.63,50374.64,50381.52,0.0
2025-12-25 09:00:00,TVC:NI225,50383.3,50389.82,50330.64,50355.73,0.0
2025-12-25 09:15:00,TVC:NI225,50346.53,50354.31,50317.37,50347.88,0.0
2025-12-25 09:30:00,TVC:NI225,50344.09,50349.59,50344.09,50349.59,0.0
2025-12-25 10:30:00,TVC:NI225,50326.85,50396.5,50315.56,50389.37,0.0
2025-12-25 10:45:00,TVC:NI225,50388.32,50418.11,50379.57,50383.1,0.0
2025-12-25 11:00:00,TVC:NI225,50384.38,50384.38,50334.81,50334.81,0.0
2025-12-25 11:15:00,TVC:NI225,50335.73,50340.23,50311.23,50311.68,0.0
2025-12-25 11:30:00,TVC:NI225,50313.46,50335.57,50288.69,50335.57,0.0
2025-12-25 11:45:00,TVC:NI225,50336.35,50337.43,50285.03,50291.52,0.0
2025-12-25 12:00:00,TVC:NI225,50290.92,50350.05,50283.76,50350.05,0.0
2025-12-25 12:15:00,TVC:NI225,50351.48,50366.66,50329.17,50349.05,0.0
2025-12-25 12:30:00,TVC:NI225,50349.56,50356.78,50341.32,50351.81,0.0
2025-12-25 12:45:00,TVC:NI225,50352.04,50386.44,50348.25,50372.98,0.0
2025-12-25 13:00:00,TVC:NI225,50374.48,50395.59,50367.62,50383.36,0.0
2025-12-25 13:15:00,TVC:NI225,50383.35,50385.6,50362.97,50375.85,0.0
2025-12-25 13:30:00,TVC:NI225,50407.74,50407.74,50407.74,50407.74,0.0
2025-12-26 07:00:00,TVC:NI225,50527.13,50774.24,50527.13,50697.16,0.0
2025-12-26 07:15:00,TVC:NI225,50703.13,50802.25,50646.82,50771.29,0.0
2025-12-26 07:30:00,TVC:NI225,50770.96,50887.9,50737.77,50874.67,0.0
2025-12-26 07:45:00,TVC:NI225,50873.06,50879.24,50774.02,50775.51,0.0
2025-12-26 08:00:00,TVC:NI225,50774.09,50875.29,50727.6,50861.92,0.0
2025-12-26 08:15:00,TVC:NI225,50861.94,50889.21,50808.51,50822.15,0.0
2025-12-26 08:30:00,TVC:NI225,50825.92,50886.33,50823.89,50871.24,0.0
2025-12-26 08:45:00,TVC:NI225,50872.89,50907.08,50849.19,50849.19,0.0
2025-12-26 09:00:00,TVC:NI225,50846.51,50888.74,50846.51,50879.46,0.0
2025-12-26 09:15:00,TVC:NI225,50880.71,50927.89,50880.71,50917.11,0.0
2025-12-26 09:30:00,TVC:NI225,50911.38,50916.88,50911.38,50916.88,0.0
2025-12-26 10:30:00,TVC:NI225,50858.13,50941.89,50847.49,50918.03,0.0
2025-12-26 10:45:00,TVC:NI225,50919.72,50931.95,50849.71,50849.71,0.0
2025-12-26 11:00:00,TVC:NI225,50850.58,50850.58,50771.29,50824.29,0.0
2025-12-26 11:15:00,TVC:NI225,50827.7,50880.36,50827.7,50871.59,0.0
2025-12-26 11:30:00,TVC:NI225,50872.24,50872.24,50800.19,50816.45,0.0
2025-12-26 11:45:00,TVC:NI225,50814.43,50832.99,50782.12,50787.39,0.0
2025-12-26 12:00:00,TVC:NI225,50790.79,50803.54,50720.14,50761.18,0.0
2025-12-26 12:15:00,TVC:NI225,50761.05,50761.05,50706.56,50715.06,0.0
2025-12-26 12:30:00,TVC:NI225,50715.96,50725.38,50687.62,50693.37,0.0
2025-12-26 12:45:00,TVC:NI225,50692.58,50711.52,50658.73,50680.19,0.0
2025-12-26 13:00:00,TVC:NI225,50678.23,50681.07,50619.69,50648.48,0.0
2025-12-26 13:15:00,TVC:NI225,50650.31,50688.85,50637.69,50662.97,0.0
2025-12-26 13:30:00,TVC:NI225,50750.34,50750.34,50750.34,50750.34,0.0
2025-12-29 07:00:00,TVC:NI225,50691.22,50707.23,50347.65,50449.05,0.0
2025-12-29 07:15:00,TVC:NI225,50451.22,50662.05,50424.0,50644.34,0.0
2025-12-29 07:30:00,TVC:NI225,50643.75,50650.16,50528.51,50595.37,0.0
2025-12-29 07:45:00,TVC:NI225,50594.4,50594.4,50508.3,50589.98,0.0
2025-12-29 08:00:00,TVC:NI225,50592.77,50653.92,50559.17,50630.25,0.0
2025-12-29 08:15:00,TVC:NI225,50626.36,50642.48,50513.85,50516.82,0.0
2025-12-29 08:30:00,TVC:NI225,50515.76,50518.74,50433.05,50497.6,0.0
2025-12-29 08:45:00,TVC:NI225,50496.28,50553.58,50493.25,50530.19,0.0
2025-12-29 09:00:00,TVC:NI225,50529.36,50533.06,50478.93,50508.79,0.0
2025-12-29 09:15:00,TVC:NI225,50513.51,50557.91,50508.81,50547.82,0.0
2025-12-29 09:30:00,TVC:NI225,50545.17,50550.12,50545.17,50550.12,0.0
2025-12-29 10:30:00,TVC:NI225,50489.44,50647.97,50489.44,50647.97,0.0
2025-12-29 10:45:00,TVC:NI225,50650.63,50650.63,50585.53,50587.22,0.0
2025-12-29 11:00:00,TVC:NI225,50587.85,50669.7,50582.11,50665.32,0.0
2025-12-29 11:15:00,TVC:NI225,50664.1,50685.07,50631.33,50653.94,0.0
2025-12-29 11:30:00,TVC:NI225,50655.16,50661.51,50625.3,50657.66,0.0
2025-12-29 11:45:00,TVC:NI225,50660.93,50666.12,50618.72,50618.72,0.0
2025-12-29 12:00:00,TVC:NI225,50616.91,50616.91,50507.37,50521.86,0.0
2025-12-29 12:15:00,TVC:NI225,50519.58,50527.01,50476.93,50485.73,0.0
2025-12-29 12:30:00,TVC:NI225,50489.94,50502.09,50439.69,50440.31,0.0
2025-12-29 12:45:00,TVC:NI225,50436.61,50453.85,50406.56,50408.69,0.0
2025-12-29 13:00:00,TVC:NI225,50410.6,50435.73,50378.75,50422.54,0.0
2025-12-29 13:15:00,TVC:NI225,50420.09,50472.27,50408.37,50448.43,0.0
2025-12-29 13:30:00,TVC:NI225,50526.87,50526.87,50526.87,50526.87,0.0
2025-12-30 07:00:00,TVC:NI225,50312.85,50405.61,50251.71,50314.96,0.0
2025-12-30 07:15:00,TVC:NI225,50303.61,50342.97,50198.97,50288.0,0.0
2025-12-30 07:30:00,TVC:NI225,50293.26,50330.69,50222.32,50315.93,0.0
2025-12-30 07:45:00,TVC:NI225,50320.44,50478.58,50311.86,50469.86,0.0
2025-12-30 08:00:00,TVC:NI225,50470.99,50470.99,50389.36,50445.67,0.0
2025-12-30 08:15:00,TVC:NI225,50445.0,50456.95,50390.79,50425.94,0.0
2025-12-30 08:30:00,TVC:NI225,50426.21,50462.86,50387.37,50458.95,0.0
2025-12-30 08:45:00,TVC:NI225,50460.84,50482.58,50385.4,50398.54,0.0
2025-12-30 09:00:00,TVC:NI225,50398.0,50440.76,50346.92,50427.31,0.0
2025-12-30 09:15:00,TVC:NI225,50425.15,50467.86,50419.22,50465.47,0.0
2025-12-30 09:30:00,TVC:NI225,50465.85,50465.85,50465.3,50465.3,0.0
2025-12-30 10:30:00,TVC:NI225,50464.76,50506.1,50451.2,50485.44,0.0
2025-12-30 10:45:00,TVC:NI225,50485.85,50494.73,50375.74,50405.52,0.0
2025-12-30 11:00:00,TVC:NI225,50406.57,50446.69,50368.67,50445.15,0.0
2025-12-30 11:15:00,TVC:NI225,50446.06,50500.29,50443.49,50467.68,0.0
2025-12-30 11:30:00,TVC:NI225,50468.46,50534.64,50468.46,50495.14,0.0
2025-12-30 11:45:00,TVC:NI225,50493.67,50505.26,50477.92,50501.94,0.0
2025-12-30 12:00:00,TVC:NI225,50502.56,50502.56,50424.99,50470.79,0.0
2025-12-30 12:15:00,TVC:NI225,50470.09,50475.04,50425.52,50469.98,0.0
2025-12-30 12:30:00,TVC:NI225,50468.42,50481.67,50432.5,50477.17,0.0
2025-12-30 12:45:00,TVC:NI225,50478.03,50478.03,50413.77,50423.91,0.0
2025-12-30 13:00:00,TVC:NI225,50425.57,50428.11,50371.18,50388.13,0.0
2025-12-30 13:15:00,TVC:NI225,50389.62,50397.61,50343.13,50360.08,0.0
2025-12-30 13:30:00,TVC:NI225,50339.43,50339.43,50339.43,50339.43,0.0
2026-01-05 07:00:00,TVC:NI225,51010.28,51508.83,50995.67,51355.61,0.0
2026-01-05 07:15:00,TVC:NI225,51381.0,51618.15,51381.0,51545.77,0.0
2026-01-05 07:30:00,TVC:NI225,51541.18,51609.14,51498.1,51584.54,0.0
2026-01-05 07:45:00,TVC:NI225,51570.71,51714.02,51570.71,51699.4,0.0
2026-01-05 08:00:00,TVC:NI225,51696.74,51743.96,51624.01,51648.51,0.0
2026-01-05 08:15:00,TVC:NI225,51653.89,51778.56,51613.17,51772.53,0.0
2026-01-05 08:30:00,TVC:NI225,51773.45,51816.72,51752.0,51758.88,0.0
2026-01-05 08:45:00,TVC:NI225,51758.36,51758.36,51611.65,51655.19,0.0
2026-01-05 09:00:00,TVC:NI225,51656.59,51757.27,51656.59,51708.84,0.0
2026-01-05 09:15:00,TVC:NI225,51711.1,51748.1,51667.54,51742.36,0.0
2026-01-05 09:30:00,TVC:NI225,51747.52,51759.05,51747.52,51759.05,0.0
2026-01-05 10:30:00,TVC:NI225,51647.45,51664.94,51603.39,51635.52,0.0
2026-01-05 10:45:00,TVC:NI225,51635.44,51683.86,51574.69,51664.94,0.0
2026-01-05 11:00:00,TVC:NI225,51660.22,51694.49,51657.23,51682.78,0.0
2026-01-05 11:15:00,TVC:NI225,51684.26,51761.47,51681.99,51757.23,0.0
2026-01-05 11:30:00,TVC:NI225,51759.68,51854.84,51759.68,51853.56,0.0
2026-01-05 11:45:00,TVC:NI225,51853.92,51889.53,51844.45,51862.09,0.0
2026-01-05 12:00:00,TVC:NI225,51862.78,51894.03,51846.59,51868.27,0.0
2026-01-05 12:15:00,TVC:NI225,51867.61,51914.91,51867.61,51900.61,0.0
2026-01-05 12:30:00,TVC:NI225,51904.82,51958.92,51900.08,51957.33,0.0
2026-01-05 12:45:00,TVC:NI225,51956.14,52033.24,51951.0,52015.35,0.0
2026-01-05 13:00:00,TVC:NI225,52012.03,52022.17,51904.71,51937.88,0.0
2026-01-05 13:15:00,TVC:NI225,51936.61,51961.44,51897.39,51898.61,0.0
2026-01-05 13:30:00,TVC:NI225,51832.75,51832.75,51832.75,51832.75,0.0
2026-01-06 07:00:00,TVC:NI225,52157.22,52456.03,52157.22,52252.03,0.0
2026-01-06 07:15:00,TVC:NI225,52226.37,52376.6,52161.95,52339.79,0.0
2026-01-06 07:30:00,TVC:NI225,52344.94,52359.89,52078.43,52124.51,0.0
2026-01-06 07:45:00,TVC:NI225,52124.32,52136.64,52024.62,52091.48,0.0
2026-01-06 08:00:00,TVC:NI225,52096.87,52166.2,52064.87,52147.77,0.0
2026-01-06 08:15:00,TVC:NI225,52152.94,52255.56,52115.3,52252.34,0.0
2026-01-06 08:30:00,TVC:NI225,52254.45,52321.37,52214.94,52287.25,0.0
2026-01-06 08:45:00,TVC:NI225,52281.89,52324.91,52281.89,52289.64,0.0
2026-01-06 09:00:00,TVC:NI225,52288.46,52301.07,52209.91,52220.15,0.0
2026-01-06 09:15:00,TVC:NI225,52221.0,52221.0,52127.69,52190.06,0.0
2026-01-06 09:30:00,TVC:NI225,52190.95,52191.53,52190.95,52191.53,0.0
2026-01-06 10:30:00,TVC:NI225,52239.6,52281.7,52219.24,52279.84,0.0
2026-01-06 10:45:00,TVC:NI225,52286.96,52287.79,52197.84,52267.28,0.0
2026-01-06 11:00:00,TVC:NI225,52266.84,52309.2,52257.53,52281.37,0.0
2026-01-06 11:15:00,TVC:NI225,52283.85,52335.2,52282.05,52324.47,0.0
2026-01-06 11:30:00,TVC:NI225,52325.38,52398.01,52322.15,52395.65,0.0
2026-01-06 11:45:00,TVC:NI225,52394.37,52426.51,52371.81,52424.66,0.0
2026-01-06 12:00:00,TVC:NI225,52424.07,52523.77,52423.49,52515.97,0.0
2026-01-06 12:15:00,TVC:NI225,52516.93,52518.8,52416.08,52419.83,0.0
2026-01-06 12:30:00,TVC:NI225,52415.25,52432.75,52376.91,52391.84,0.0
2026-01-06 12:45:00,TVC:NI225,52387.26,52426.65,52378.22,52412.81,0.0
2026-01-06 13:00:00,TVC:NI225,52408.62,52521.86,52404.37,52494.29,0.0
2026-01-06 13:15:00,TVC:NI225,52497.74,52497.74,52441.74,52464.24,0.0
2026-01-06 13:30:00,TVC:NI225,52518.03,52518.03,52518.03,52518.03,0.0
2026-01-07 07:00:00,TVC:NI225,52168.19,52376.72,52112.24,52376.72,0.0
2026-01-07 07:15:00,TVC:NI225,52376.72,52396.04,52307.12,52328.44,0.0
2026-01-07 07:30:00,TVC:NI225,52332.14,52341.77,52182.23,52203.83,0.0
