datetime,symbol,open,high,low,close,volume
2025-12-05 22:15:00,NASDAQ:NDX,25816.3592,25827.0789,25787.6735,25795.8977,49672791.0
2025-12-05 22:30:00,NASDAQ:NDX,25795.8371,25819.5063,25771.242,25778.1126,45293672.0
2025-12-05 22:45:00,NASDAQ:NDX,25778.7562,25790.9031,25683.0162,25707.667,46155779.0
2025-12-05 23:00:00,NASDAQ:NDX,25705.4564,25726.6355,25671.9967,25673.0253,39102785.0
2025-12-05 23:15:00,NASDAQ:NDX,25667.0794,25700.0312,25649.2359,25660.5645,50307550.0
2025-12-05 23:30:00,NASDAQ:NDX,25658.5796,25664.6443,25617.3529,25654.0502,42225790.0
2025-12-05 23:45:00,NASDAQ:NDX,25653.3198,25719.9807,25646.4735,25692.1012,40624576.0
2025-12-06 00:00:00,NASDAQ:NDX,25688.0694,25697.8022,25657.539,25658.4754,40328579.0
2025-12-06 00:15:00,NASDAQ:NDX,25658.5448,25669.6292,25653.085,25657.3127,28328391.0
2025-12-06 00:30:00,NASDAQ:NDX,25657.2867,25660.584,25629.7382,25655.8464,25618690.0
2025-12-06 00:45:00,NASDAQ:NDX,25655.8883,25699.7956,25650.9129,25692.4553,30445000.0
2025-12-06 01:00:00,NASDAQ:NDX,25692.4027,25700.2497,25682.1409,25685.7349,32360592.0
2025-12-06 01:15:00,NASDAQ:NDX,25685.5517,25706.2128,25663.1997,25705.652,29113069.0
2025-12-06 01:30:00,NASDAQ:NDX,25705.2076,25718.6776,25687.4534,25697.9539,25734517.0
2025-12-06 01:45:00,NASDAQ:NDX,25697.9119,25700.5074,25682.8378,25687.3144,25158071.0
2025-12-06 02:00:00,NASDAQ:NDX,25688.1862,25702.492,25677.8628,25701.7727,25008092.0
2025-12-06 02:15:00,NASDAQ:NDX,25701.9484,25702.7638,25670.8152,25684.2396,25729362.0
2025-12-06 02:30:00,NASDAQ:NDX,25684.4591,25690.845,25668.8079,25673.8947,23594350.0
2025-12-06 02:45:00,NASDAQ:NDX,25673.8869,25703.6808,25666.0207,25698.9258,24460918.0
2025-12-06 03:00:00,NASDAQ:NDX,25698.7061,25700.5017,25674.4464,25685.6374,24410179.0
2025-12-06 03:15:00,NASDAQ:NDX,25685.5583,25700.3481,25675.6642,25687.093,30787590.0
2025-12-06 03:30:00,NASDAQ:NDX,25686.6598,25687.8668,25669.7618,25682.9946,36641071.0
2025-12-06 03:45:00,NASDAQ:NDX,25682.345,25700.0708,25638.8918,25688.6955,242374784.0
2025-12-06 04:00:00,NASDAQ:NDX,25688.7291,25692.051,25688.7291,25692.051,79462286.0
2025-12-08 21:30:00,NASDAQ:NDX,25758.818,25828.1581,25735.8833,25769.7159,91737831.0
2025-12-08 21:45:00,NASDAQ:NDX,25769.2823,25771.1254,25690.4866,25709.7603,61988992.0
2025-12-08 22:00:00,NASDAQ:NDX,25709.2174,25739.6421,25695.7776,25703.1627,53423832.0
2025-12-08 22:15:00,NASDAQ:NDX,25703.6897,25711.3939,25624.2934,25667.112,49669273.0
2025-12-08 22:30:00,NASDAQ:NDX,25665.5102,25687.6702,25650.5569,25652.1517,44571184.0
2025-12-08 22:45:00,NASDAQ:NDX,25651.8941,25666.5157,25614.9232,25625.266,47044720.0
2025-12-08 23:00:00,NASDAQ:NDX,25625.9947,25627.9625,25594.1218,25597.5713,38606237.0
2025-12-08 23:15:00,NASDAQ:NDX,25598.4027,25634.4627,25595.1468,25627.8093,36915741.0
2025-12-08 23:30:00,NASDAQ:NDX,25628.0167,25632.2818,25602.2732,25615.6469,30292151.0
2025-12-08 23:45:00,NASDAQ:NDX,25615.4227,25620.0176,25594.8154,25603.4209,32911177.0
2025-12-09 00:00:00,NASDAQ:NDX,25603.4007,25608.1984,25568.2879,25587.1904,32485867.0
2025-12-09 00:15:00,NASDAQ:NDX,25587.3097,25599.838,25560.9174,25579.8337,28922758.0
2025-12-09 00:30:00,NASDAQ:NDX,25580.2455,25603.1024,25578.8792,25588.2846,27968366.0
2025-12-09 00:45:00,NASDAQ:NDX,25587.796,25656.5839,25576.4939,25643.6791,39802916.0
2025-12-09 01:00:00,NASDAQ:NDX,25643.2542,25662.0886,25625.6605,25640.6878,45661039.0
2025-12-09 01:15:00,NASDAQ:NDX,25640.6965,25654.2126,25595.5174,25595.6912,33446813.0
2025-12-09 01:30:00,NASDAQ:NDX,25593.9393,25603.0904,25568.9613,25591.0689,32356529.0
2025-12-09 01:45:00,NASDAQ:NDX,25591.1936,25597.7204,25532.5293,25554.3403,29146248.0
2025-12-09 02:00:00,NASDAQ:NDX,25553.1112,25558.5677,25531.7499,25543.576,27515688.0
2025-12-09 02:15:00,NASDAQ:NDX,25543.5319,25571.1838,25543.5319,25561.8706,29992832.0
2025-12-09 02:30:00,NASDAQ:NDX,25561.6808,25581.1114,25557.5862,25568.3123,29046796.0
2025-12-09 02:45:00,NASDAQ:NDX,25568.6352,25584.6184,25550.705,25556.228,26226044.0
2025-12-09 03:00:00,NASDAQ:NDX,25557.9393,25567.7533,25546.639,25567.7533,31434674.0
2025-12-09 03:15:00,NASDAQ:NDX,25567.5547,25579.4615,25559.5441,25578.7347,35154912.0
2025-12-09 03:30:00,NASDAQ:NDX,25579.0158,25579.4943,25553.2195,25577.2831,41491309.0
2025-12-09 03:45:00,NASDAQ:NDX,25577.4985,25634.3778,25565.2152,25631.2635,236731308.0
2025-12-09 04:00:00,NASDAQ:NDX,25630.6078,25630.6078,25627.9505,25627.9505,99294568.0
2025-12-09 21:30:00,NASDAQ:NDX,25593.666,25616.3974,25532.3373,25580.2438,69199500.0
2025-12-09 21:45:00,NASDAQ:NDX,25584.1137,25602.327,25567.1447,25596.4192,45630747.0
2025-12-09 22:00:00,NASDAQ:NDX,25595.4555,25633.3308,25586.3663,25603.6378,38793507.0
2025-12-09 22:15:00,NASDAQ:NDX,25603.2747,25630.2446,25593.5886,25627.318,32952493.0
2025-12-09 22:30:00,NASDAQ:NDX,25625.5524,25646.638,25608.1553,25646.0442,35002111.0
2025-12-09 22:45:00,NASDAQ:NDX,25646.0871,25650.5404,25604.7071,25650.5404,29894550.0
2025-12-09 23:00:00,NASDAQ:NDX,25649.865,25669.1143,25646.8491,25658.32,32096609.0
2025-12-09 23:15:00,NASDAQ:NDX,25657.418,25674.7954,25655.1739,25655.2823,27390612.0
2025-12-09 23:30:00,NASDAQ:NDX,25655.7024,25680.7566,25635.3496,25641.4797,27698017.0
2025-12-09 23:45:00,NASDAQ:NDX,25641.0054,25679.391,25641.0054,25675.4792,22680181.0
2025-12-10 00:00:00,NASDAQ:NDX,25674.5359,25696.307,25667.1303,25685.2417,21324975.0
2025-12-10 00:15:00,NASDAQ:NDX,25685.5766,25685.7128,25656.7294,25674.7499,23489044.0
2025-12-10 00:30:00,NASDAQ:NDX,25674.4708,25682.2562,25660.3714,25670.5275,25234738.0
2025-12-10 00:45:00,NASDAQ:NDX,25670.4518,25683.2843,25658.6646,25682.8432,25139900.0
2025-12-10 01:00:00,NASDAQ:NDX,25683.0248,25692.6562,25669.5232,25683.5031,21538125.0
2025-12-10 01:15:00,NASDAQ:NDX,25683.3362,25696.2669,25683.2364,25692.1265,18970366.0
2025-12-10 01:30:00,NASDAQ:NDX,25692.1436,25693.9315,25669.9721,25670.0425,22981704.0
2025-12-10 01:45:00,NASDAQ:NDX,25670.638,25698.2618,25658.2965,25685.7688,23300879.0
2025-12-10 02:00:00,NASDAQ:NDX,25685.7603,25688.0389,25665.4475,25669.3366,26172298.0
2025-12-10 02:15:00,NASDAQ:NDX,25669.5554,25682.8644,25668.6317,25675.3857,24290684.0
2025-12-10 02:30:00,NASDAQ:NDX,25675.5981,25681.6304,25652.7993,25657.625,24383887.0
2025-12-10 02:45:00,NASDAQ:NDX,25657.5308,25674.0545,25656.194,25669.3317,22235917.0
2025-12-10 03:00:00,NASDAQ:NDX,25668.755,25678.8133,25662.7099,25667.5414,24680662.0
2025-12-10 03:15:00,NASDAQ:NDX,25667.486,25675.5761,25661.0209,25664.9886,25709300.0
2025-12-10 03:30:00,NASDAQ:NDX,25664.4104,25673.202,25656.8473,25673.1534,32638668.0
2025-12-10 03:45:00,NASDAQ:NDX,25673.1366,25687.2008,25656.6522,25667.6197,164618405.0
2025-12-10 04:00:00,NASDAQ:NDX,25670.1673,25670.1673,25668.6876,25668.6876,116363941.0
2025-12-10 21:30:00,NASDAQ:NDX,25631.5883,25634.1389,25543.5965,25617.4586,76324731.0
2025-12-10 21:45:00,NASDAQ:NDX,25615.8684,25640.3699,25560.8135,25604.9254,51543786.0
2025-12-10 22:00:00,NASDAQ:NDX,25600.5868,25618.5869,25580.392,25599.1682,44033206.0
2025-12-10 22:15:00,NASDAQ:NDX,25597.7817,25626.9634,25590.9417,25608.5899,35042970.0
2025-12-10 22:30:00,NASDAQ:NDX,25607.0204,25611.8622,25537.7952,25559.0818,37745669.0
2025-12-10 22:45:00,NASDAQ:NDX,25558.525,25593.6325,25524.6743,25537.6375,30941356.0
2025-12-10 23:00:00,NASDAQ:NDX,25539.0278,25577.12,25504.3027,25577.12,29697457.0
2025-12-10 23:15:00,NASDAQ:NDX,25579.4267,25621.1626,25576.4501,25619.1475,29777740.0
2025-12-10 23:30:00,NASDAQ:NDX,25617.7339,25622.1392,25592.9341,25596.4636,24201241.0
2025-12-10 23:45:00,NASDAQ:NDX,25596.698,25625.0558,25583.7438,25620.5638,26236216.0
2025-12-11 00:00:00,NASDAQ:NDX,25620.8516,25624.1163,25593.8502,25604.0706,25171698.0
2025-12-11 00:15:00,NASDAQ:NDX,25603.8924,25609.0612,25587.516,25595.1845,19360224.0
2025-12-11 00:30:00,NASDAQ:NDX,25594.1933,25619.4076,25589.5761,25601.7698,18126385.0
2025-12-11 00:45:00,NASDAQ:NDX,25601.1324,25648.6756,25600.4351,25636.2245,22195926.0
2025-12-11 01:00:00,NASDAQ:NDX,25635.0718,25635.8864,25614.3973,25623.0832,21999082.0
2025-12-11 01:15:00,NASDAQ:NDX,25622.4691,25622.9572,25569.4976,25578.2075,23764821.0
2025-12-11 01:30:00,NASDAQ:NDX,25576.2555,25599.7058,25568.698,25580.829,23588698.0
2025-12-11 01:45:00,NASDAQ:NDX,25580.3244,25599.7672,25570.6559,25584.6539,21185782.0
2025-12-11 02:00:00,NASDAQ:NDX,25585.1205,25704.8505,25581.5127,25662.3694,43751346.0
2025-12-11 02:15:00,NASDAQ:NDX,25663.4577,25702.773,25602.0358,25634.3034,33192951.0
2025-12-11 02:30:00,NASDAQ:NDX,25636.2364,25744.2859,25591.1057,25638.6089,50101108.0
2025-12-11 02:45:00,NASDAQ:NDX,25634.8848,25800.6568,25634.5815,25795.0433,41663043.0
2025-12-11 03:00:00,NASDAQ:NDX,25796.4424,25828.6449,25760.5956,25826.2123,42671599.0
2025-12-11 03:15:00,NASDAQ:NDX,25826.0588,25835.0253,25801.3045,25803.885,46320668.0
2025-12-11 03:30:00,NASDAQ:NDX,25803.5939,25830.9093,25800.299,25807.7473,45836226.0
2025-12-11 03:45:00,NASDAQ:NDX,25807.9836,25820.9326,25766.2874,25776.2149,294262084.0
2025-12-11 04:00:00,NASDAQ:NDX,25771.3857,25776.4373,25771.3857,25776.4373,116707486.0
2025-12-11 21:30:00,NASDAQ:NDX,25598.3893,25607.0289,25532.3008,25559.603,73915403.0
2025-12-11 21:45:00,NASDAQ:NDX,25561.1508,25563.8273,25381.521,25389.8982,61799184.0
2025-12-11 22:00:00,NASDAQ:NDX,25390.3895,25542.8002,25372.1792,25535.0716,54866561.0
2025-12-11 22:15:00,NASDAQ:NDX,25531.0852,25601.719,25511.7222,25573.5312,44477218.0
2025-12-11 22:30:00,NASDAQ:NDX,25572.5515,25582.5347,25502.6541,25516.1453,37373711.0
2025-12-11 22:45:00,NASDAQ:NDX,25515.7135,25535.1824,25435.9098,25507.8138,35605042.0
2025-12-11 23:00:00,NASDAQ:NDX,25506.3413,25535.6171,25468.4808,25491.707,30931661.0
2025-12-11 23:15:00,NASDAQ:NDX,25488.8867,25497.2378,25436.3005,25442.4949,29572007.0
2025-12-11 23:30:00,NASDAQ:NDX,25441.5663,25551.574,25441.5663,25537.404,27771809.0
2025-12-11 23:45:00,NASDAQ:NDX,25538.8566,25564.8718,25446.9859,25476.3717,27421325.0
2025-12-12 00:00:00,NASDAQ:NDX,25475.5287,25554.7483,25473.7365,25546.1302,23878226.0
2025-12-12 00:15:00,NASDAQ:NDX,25546.4683,25607.1798,25540.27,25579.0146,23663323.0
2025-12-12 00:30:00,NASDAQ:NDX,25578.8112,25622.1551,25578.8112,25613.2617,22026588.0
2025-12-12 00:45:00,NASDAQ:NDX,25613.4161,25621.6314,25559.3097,25570.1125,22543533.0
2025-12-12 01:00:00,NASDAQ:NDX,25569.648,25618.5735,25564.043,25608.8079,26935003.0
2025-12-12 01:15:00,NASDAQ:NDX,25609.4911,25618.668,25583.8227,25597.7659,29036764.0
2025-12-12 01:30:00,NASDAQ:NDX,25598.4485,25655.3943,25588.0827,25652.3178,25415748.0
2025-12-12 01:45:00,NASDAQ:NDX,25652.3514,25661.9396,25608.4545,25615.5007,24993783.0
2025-12-12 02:00:00,NASDAQ:NDX,25614.3928,25646.0551,25611.7853,25644.9109,22485924.0
2025-12-12 02:15:00,NASDAQ:NDX,25644.9976,25674.3646,25644.8318,25670.1786,23723393.0
2025-12-12 02:30:00,NASDAQ:NDX,25671.1425,25690.1832,25669.8295,25686.8484,24894903.0
2025-12-12 02:45:00,NASDAQ:NDX,25686.5548,25696.2913,25664.7134,25666.2549,26080743.0
2025-12-12 03:00:00,NASDAQ:NDX,25665.4201,25682.4935,25664.3339,25666.0973,25292618.0
2025-12-12 03:15:00,NASDAQ:NDX,25666.1662,25676.1212,25650.5886,25652.4687,28549663.0
2025-12-12 03:30:00,NASDAQ:NDX,25653.0901,25656.8418,25634.6055,25651.2366,33371947.0
2025-12-12 03:45:00,NASDAQ:NDX,25651.2175,25692.2837,25641.9527,25691.6041,215583265.0
2025-12-12 04:00:00,NASDAQ:NDX,25691.5493,25691.5493,25686.6848,25686.6848,105902226.0
2025-12-12 21:30:00,NASDAQ:NDX,25531.552,25605.8755,25519.3209,25539.6,76541736.0
2025-12-12 21:45:00,NASDAQ:NDX,25538.8331,25552.5197,25486.2293,25543.4331,54077740.0
2025-12-12 22:00:00,NASDAQ:NDX,25542.9017,25542.9017,25400.0147,25427.2797,53640160.0
2025-12-12 22:15:00,NASDAQ:NDX,25426.9139,25439.8212,25304.2956,25305.9551,45236698.0
2025-12-12 22:30:00,NASDAQ:NDX,25304.4525,25367.7285,25284.8491,25367.7285,46743347.0
2025-12-12 22:45:00,NASDAQ:NDX,25368.019,25386.1311,25203.0051,25224.933,45367387.0
2025-12-12 23:00:00,NASDAQ:NDX,25224.0208,25255.8072,25139.2675,25179.18,57827691.0
2025-12-12 23:15:00,NASDAQ:NDX,25174.7915,25209.3744,25118.6447,25207.1448,46128505.0
2025-12-12 23:30:00,NASDAQ:NDX,25203.4107,25203.4107,25104.6799,25169.5627,38638871.0
2025-12-12 23:45:00,NASDAQ:NDX,25169.3235,25170.6528,25125.3496,25158.6869,30302637.0
2025-12-13 00:00:00,NASDAQ:NDX,25158.9861,25245.0104,25152.1436,25237.387,31334908.0
2025-12-13 00:15:00,NASDAQ:NDX,25235.7627,25283.6823,25202.7539,25205.4657,29417815.0
2025-12-13 00:30:00,NASDAQ:NDX,25206.0736,25273.1716,25184.0737,25261.2888,24962925.0
2025-12-13 00:45:00,NASDAQ:NDX,25257.2697,25292.6828,25257.2697,25262.3927,22188878.0
2025-12-13 01:00:00,NASDAQ:NDX,25263.3235,25340.9589,25249.9641,25314.7456,30898723.0
2025-12-13 01:15:00,NASDAQ:NDX,25316.9687,25351.5878,25295.5889,25319.1272,25220852.0
2025-12-13 01:30:00,NASDAQ:NDX,25322.0414,25326.3488,25284.27,25289.5159,22542814.0
2025-12-13 01:45:00,NASDAQ:NDX,25289.3242,25308.1274,25259.2044,25262.747,20843846.0
2025-12-13 02:00:00,NASDAQ:NDX,25262.4924,25267.127,25223.348,25226.1017,24965929.0
2025-12-13 02:15:00,NASDAQ:NDX,25224.3263,25235.7598,25199.23,25208.0122,25648270.0
2025-12-13 02:30:00,NASDAQ:NDX,25208.1517,25246.7531,25208.0075,25224.8175,23357750.0
2025-12-13 02:45:00,NASDAQ:NDX,25224.5432,25236.0812,25212.6268,25228.5764,20905739.0
2025-12-13 03:00:00,NASDAQ:NDX,25228.9656,25244.7226,25211.3267,25211.7793,27057092.0
2025-12-13 03:15:00,NASDAQ:NDX,25210.2186,25223.2823,25190.6203,25195.966,34591306.0
2025-12-13 03:30:00,NASDAQ:NDX,25196.1268,25199.4971,25133.1359,25166.9977,44948901.0
2025-12-13 03:45:00,NASDAQ:NDX,25166.8714,25204.9273,25155.3727,25200.2792,218461101.0
2025-12-13 04:00:00,NASDAQ:NDX,25196.3642,25196.7338,25196.3642,25196.7338,150947421.0
2025-12-15 21:30:00,NASDAQ:NDX,25352.8698,25377.6239,25263.6106,25265.1682,81869458.0
2025-12-15 21:45:00,NASDAQ:NDX,25264.9746,25285.7791,25196.4395,25209.2456,65826924.0
2025-12-15 22:00:00,NASDAQ:NDX,25209.732,25213.1047,25146.638,25157.9179,56460333.0
2025-12-15 22:15:00,NASDAQ:NDX,25156.3213,25156.6364,25022.8058,25050.7905,48064883.0
2025-12-15 22:30:00,NASDAQ:NDX,25050.306,25155.8538,25043.1864,25155.8538,41080329.0
2025-12-15 22:45:00,NASDAQ:NDX,25156.8906,25176.6354,25108.469,25132.9054,35545001.0
2025-12-15 23:00:00,NASDAQ:NDX,25134.8103,25174.9211,25108.1914,25141.6654,32632249.0
2025-12-15 23:15:00,NASDAQ:NDX,25140.4557,25246.202,25138.9888,25235.1275,33233303.0
2025-12-15 23:30:00,NASDAQ:NDX,25236.2501,25239.7261,25117.6407,25119.9689,30364985.0
2025-12-15 23:45:00,NASDAQ:NDX,25120.8282,25173.4773,25105.8674,25144.0718,26367234.0
2025-12-16 00:00:00,NASDAQ:NDX,25144.6851,25156.8987,25130.8564,25138.7159,24484126.0
2025-12-16 00:15:00,NASDAQ:NDX,25139.351,25143.0319,25112.4676,25129.214,23102267.0
2025-12-16 00:30:00,NASDAQ:NDX,25129.5488,25166.1234,25108.7887,25151.8417,23314838.0
2025-12-16 00:45:00,NASDAQ:NDX,25151.7455,25158.6029,25070.3442,25112.5318,27710892.0
2025-12-16 01:00:00,NASDAQ:NDX,25111.9341,25136.9276,25084.8246,25133.0322,21739360.0
2025-12-16 01:15:00,NASDAQ:NDX,25132.92,25142.277,25068.1031,25081.4469,22914914.0
2025-12-16 01:30:00,NASDAQ:NDX,25081.8504,25102.2991,25067.3348,25096.3948,21733824.0
2025-12-16 01:45:00,NASDAQ:NDX,25096.2997,25148.002,25094.9549,25137.0172,22088644.0
2025-12-16 02:00:00,NASDAQ:NDX,25136.372,25160.4566,25123.1342,25123.1452,27042043.0
2025-12-16 02:15:00,NASDAQ:NDX,25122.3891,25138.0849,25108.6486,25115.8353,23953002.0
2025-12-16 02:30:00,NASDAQ:NDX,25116.2174,25124.5999,25092.7542,25095.8091,23048348.0
2025-12-16 02:45:00,NASDAQ:NDX,25096.6324,25134.1241,25089.1067,25131.7596,27950574.0
2025-12-16 03:00:00,NASDAQ:NDX,25130.7621,25136.5264,25092.8428,25119.2797,30189199.0
2025-12-16 03:15:00,NASDAQ:NDX,25118.6419,25129.9003,25087.2689,25101.0696,37495955.0
2025-12-16 03:30:00,NASDAQ:NDX,25101.3698,25106.2076,25073.8304,25081.7062,43461725.0
2025-12-16 03:45:00,NASDAQ:NDX,25081.4856,25102.9623,25058.6118,25066.7174,304275231.0
2025-12-16 04:00:00,NASDAQ:NDX,25067.3551,25067.3551,25067.2648,25067.2648,123598441.0
2025-12-16 21:30:00,NASDAQ:NDX,24991.4944,25084.795,24978.7014,25005.004,64203265.0
2025-12-16 21:45:00,NASDAQ:NDX,25006.3632,25134.7978,24949.7952,25133.0191,56772796.0
2025-12-16 22:00:00,NASDAQ:NDX,25135.5033,25142.389,25050.1035,25068.6554,51797322.0
2025-12-16 22:15:00,NASDAQ:NDX,25066.7968,25071.0309,24922.9357,24981.6613,45735243.0
2025-12-16 22:30:00,NASDAQ:NDX,24981.6767,25027.2379,24940.1264,24997.6969,40636979.0
2025-12-16 22:45:00,NASDAQ:NDX,24996.267,25078.4843,24977.2426,25065.2402,34062309.0
2025-12-16 23:00:00,NASDAQ:NDX,25065.4324,25080.3461,24995.9017,25005.5596,31402372.0
2025-12-16 23:15:00,NASDAQ:NDX,25004.6622,25006.1812,24962.1064,24977.2773,28016352.0
2025-12-16 23:30:00,NASDAQ:NDX,24976.5625,25012.5384,24962.7168,25001.9431,27911528.0
2025-12-16 23:45:00,NASDAQ:NDX,25001.9701,25077.5082,24995.7949,25073.917,29463090.0
2025-12-17 00:00:00,NASDAQ:NDX,25076.3488,25090.2863,25027.7118,25078.1996,27770395.0
2025-12-17 00:15:00,NASDAQ:NDX,25078.6379,25091.5204,25005.9346,25015.719,23148311.0
2025-12-17 00:30:00,NASDAQ:NDX,25014.9918,25059.9495,24981.5707,24991.9968,22441582.0
2025-12-17 00:45:00,NASDAQ:NDX,24992.8215,25008.2979,24941.4768,24947.0751,21576599.0
2025-12-17 01:00:00,NASDAQ:NDX,24944.7159,24969.8973,24926.0732,24969.7821,24708741.0
2025-12-17 01:15:00,NASDAQ:NDX,24969.6243,24975.9004,24936.8269,24948.231,20480415.0
2025-12-17 01:30:00,NASDAQ:NDX,24948.2779,25059.8195,24948.2779,25057.7083,25099129.0
2025-12-17 01:45:00,NASDAQ:NDX,25057.9415,25088.3973,25054.5637,25059.1726,24647492.0
2025-12-17 02:00:00,NASDAQ:NDX,25059.3065,25059.3065,24983.89,24986.7496,25486589.0
2025-12-17 02:15:00,NASDAQ:NDX,24986.4019,25026.5178,24973.2604,25026.3943,24245474.0
2025-12-17 02:30:00,NASDAQ:NDX,25026.4455,25070.5878,25022.4178,25063.6442,28187907.0
2025-12-17 02:45:00,NASDAQ:NDX,25063.9109,25094.6391,25049.6399,25067.6171,28764935.0
2025-12-17 03:00:00,NASDAQ:NDX,25064.5959,25117.0139,25061.8928,25082.9499,31355313.0
2025-12-17 03:15:00,NASDAQ:NDX,25082.9174,25121.8988,25079.3041,25120.0976,30232171.0
2025-12-17 03:30:00,NASDAQ:NDX,25120.3609,25185.6607,25119.5037,25167.6842,47947859.0
2025-12-17 03:45:00,NASDAQ:NDX,25166.7063,25188.7633,25125.6912,25125.9166,309223764.0
2025-12-17 04:00:00,NASDAQ:NDX,25126.7594,25132.9403,25126.7594,25132.9403,104828530.0
2025-12-17 21:30:00,NASDAQ:NDX,25167.8608,25193.4095,25050.5791,25071.1696,78794143.0
2025-12-17 21:45:00,NASDAQ:NDX,25070.9495,25100.5831,25005.9376,25095.058,59436147.0
2025-12-17 22:00:00,NASDAQ:NDX,25088.2488,25095.8248,25041.5464,25075.3669,51832759.0
2025-12-17 22:15:00,NASDAQ:NDX,25073.1331,25099.4347,25041.0984,25077.5677,42403643.0
2025-12-17 22:30:00,NASDAQ:NDX,25075.4247,25087.7016,24890.848,24904.0987,53629102.0
2025-12-17 22:45:00,NASDAQ:NDX,24902.8616,24917.4152,24799.532,24821.175,58359802.0
2025-12-17 23:00:00,NASDAQ:NDX,24817.9068,24880.9822,24788.0688,24788.7621,48321350.0
2025-12-17 23:15:00,NASDAQ:NDX,24789.0838,24858.3838,24770.3509,24834.0605,40760798.0
2025-12-17 23:30:00,NASDAQ:NDX,24830.2942,24830.2942,24767.1675,24806.8371,36258116.0
2025-12-17 23:45:00,NASDAQ:NDX,24804.829,24820.6911,24751.0658,24798.9235,33745121.0
2025-12-18 00:00:00,NASDAQ:NDX,24798.1027,24814.9696,24751.8469,24768.8948,30115995.0
2025-12-18 00:15:00,NASDAQ:NDX,24768.2129,24840.083,24755.1588,24807.5177,28501706.0
2025-12-18 00:30:00,NASDAQ:NDX,24808.0032,24844.2577,24771.1069,24774.4485,28943882.0
2025-12-18 00:45:00,NASDAQ:NDX,24774.7879,24801.9831,24753.1425,24788.1122,26524392.0
2025-12-18 01:00:00,NASDAQ:NDX,24788.4185,24840.302,24777.3566,24777.5645,25520385.0
2025-12-18 01:15:00,NASDAQ:NDX,24776.8035,24791.7605,24759.3671,24778.6247,25201025.0
2025-12-18 01:30:00,NASDAQ:NDX,24777.3375,24781.1813,24708.9457,24732.0073,27549838.0
2025-12-18 01:45:00,NASDAQ:NDX,24730.9769,24740.6053,24703.7381,24724.8791,28818874.0
2025-12-18 02:00:00,NASDAQ:NDX,24724.6593,24734.7878,24701.5706,24721.8598,29367687.0
2025-12-18 02:15:00,NASDAQ:NDX,24720.9916,24731.0831,24702.2076,24706.2511,29140680.0
2025-12-18 02:30:00,NASDAQ:NDX,24705.4835,24729.4033,24687.7712,24724.3801,28157136.0
2025-12-18 02:45:00,NASDAQ:NDX,24724.576,24751.7428,24713.9989,24741.1442,28286952.0
2025-12-18 03:00:00,NASDAQ:NDX,24741.5217,24746.9582,24706.9389,24718.4167,29757490.0
2025-12-18 03:15:00,NASDAQ:NDX,24717.6488,24741.2292,24705.9026,24716.7888,34804363.0
2025-12-18 03:30:00,NASDAQ:NDX,24717.2389,24735.6193,24698.5734,24731.0143,42682370.0
2025-12-18 03:45:00,NASDAQ:NDX,24730.8198,24731.2671,24648.0311,24649.9312,354043609.0
2025-12-18 04:00:00,NASDAQ:NDX,24649.0291,24649.0291,24647.6058,24647.6058,130356545.0
2025-12-18 21:30:00,NASDAQ:NDX,25031.4945,25080.8972,24933.9796,24953.6914,87742842.0
2025-12-18 21:45:00,NASDAQ:NDX,24952.9121,25042.4934,24921.4504,25030.6096,59997488.0
2025-12-18 22:00:00,NASDAQ:NDX,25031.4848,25051.6634,24933.4457,24953.7382,52716043.0
2025-12-18 22:15:00,NASDAQ:NDX,24952.046,25095.0671,24935.4097,25079.5663,56595296.0
2025-12-18 22:30:00,NASDAQ:NDX,25075.4141,25159.7525,25068.2001,25131.5189,52837526.0
2025-12-18 22:45:00,NASDAQ:NDX,25133.8775,25136.9054,25110.836,25117.684,38508401.0
2025-12-18 23:00:00,NASDAQ:NDX,25118.2087,25162.7468,25106.066,25133.0498,37466999.0
2025-12-18 23:15:00,NASDAQ:NDX,25133.0849,25156.346,25101.6602,25112.6096,36019953.0
2025-12-18 23:30:00,NASDAQ:NDX,25109.688,25160.8692,25109.0654,25149.9843,31308961.0
2025-12-18 23:45:00,NASDAQ:NDX,25149.5975,25164.1771,25133.7315,25141.2256,31053418.0
2025-12-19 00:00:00,NASDAQ:NDX,25139.4074,25139.4074,24975.1228,24990.4607,34439934.0
2025-12-19 00:15:00,NASDAQ:NDX,24990.815,25004.6439,24944.9042,24988.8129,34143630.0
2025-12-19 00:30:00,NASDAQ:NDX,24989.2492,25093.8731,24978.663,25093.7558,28777075.0
2025-12-19 00:45:00,NASDAQ:NDX,25097.6405,25115.509,25059.8872,25108.5837,23824980.0
2025-12-19 01:00:00,NASDAQ:NDX,25108.7301,25122.817,25076.6059,25104.7362,23517609.0
2025-12-19 01:15:00,NASDAQ:NDX,25103.7678,25128.3536,25103.7678,25117.2851,22008322.0
2025-12-19 01:30:00,NASDAQ:NDX,25117.3731,25154.7132,25117.3731,25127.8193,23676897.0
2025-12-19 01:45:00,NASDAQ:NDX,25127.7571,25128.8652,25093.0713,25094.2133,21516102.0
2025-12-19 02:00:00,NASDAQ:NDX,25095.1457,25095.1457,25017.9933,25054.5717,28813648.0
2025-12-19 02:15:00,NASDAQ:NDX,25054.7094,25054.7094,25017.8473,25036.4021,23929995.0
