datetime,symbol,open,high,low,close,volume
2025-10-08 22:15:00,TVC:SPX,6744.95,6751.1,6744.11,6749.41,0.0
2025-10-08 22:30:00,TVC:SPX,6749.46,6750.41,6747.64,6749.23,0.0
2025-10-08 22:45:00,TVC:SPX,6749.29,6754.02,6749.29,6752.1,0.0
2025-10-08 23:00:00,TVC:SPX,6752.3,6754.06,6750.8,6753.89,0.0
2025-10-08 23:15:00,TVC:SPX,6753.86,6754.92,6749.42,6750.43,0.0
2025-10-08 23:30:00,TVC:SPX,6750.44,6751.65,6748.57,6749.39,0.0
2025-10-08 23:45:00,TVC:SPX,6749.51,6750.99,6746.34,6750.96,0.0
2025-10-09 00:00:00,TVC:SPX,6750.99,6752.11,6748.81,6751.23,0.0
2025-10-09 00:15:00,TVC:SPX,6751.3,6754.21,6751.01,6753.29,0.0
2025-10-09 00:30:00,TVC:SPX,6753.37,6754.16,6750.3,6750.58,0.0
2025-10-09 00:45:00,TVC:SPX,6750.57,6754.01,6749.66,6751.02,0.0
2025-10-09 01:00:00,TVC:SPX,6750.99,6755.19,6749.43,6753.67,0.0
2025-10-09 01:15:00,TVC:SPX,6753.67,6755.32,6751.91,6752.17,0.0
2025-10-09 01:30:00,TVC:SPX,6752.25,6752.76,6748.34,6748.36,0.0
2025-10-09 01:45:00,TVC:SPX,6748.38,6748.54,6745.76,6746.54,0.0
2025-10-09 02:00:00,TVC:SPX,6746.4,6750.54,6745.57,6750.53,0.0
2025-10-09 02:15:00,TVC:SPX,6750.56,6753.95,6750.21,6753.12,0.0
2025-10-09 02:30:00,TVC:SPX,6753.12,6753.6,6750.5,6751.23,0.0
2025-10-09 02:45:00,TVC:SPX,6751.16,6755.63,6750.64,6752.64,0.0
2025-10-09 03:00:00,TVC:SPX,6754.1,6754.1,6753.71,6753.71,0.0
2025-10-09 20:30:00,TVC:SPX,6761.35,6764.57,6750.44,6750.72,0.0
2025-10-09 20:45:00,TVC:SPX,6750.79,6754.51,6739.37,6743.27,0.0
2025-10-09 21:00:00,TVC:SPX,6742.3,6745.88,6737.93,6744.11,0.0
2025-10-09 21:15:00,TVC:SPX,6744.0,6744.21,6735.18,6735.88,0.0
2025-10-09 21:30:00,TVC:SPX,6735.92,6735.92,6726.16,6726.58,0.0
2025-10-09 21:45:00,TVC:SPX,6726.52,6738.57,6723.73,6737.02,0.0
2025-10-09 22:00:00,TVC:SPX,6737.17,6740.25,6736.07,6739.28,0.0
2025-10-09 22:15:00,TVC:SPX,6739.31,6742.65,6730.63,6731.56,0.0
2025-10-09 22:30:00,TVC:SPX,6731.5,6731.98,6724.46,6728.02,0.0
2025-10-09 22:45:00,TVC:SPX,6728.03,6738.73,6728.0,6737.42,0.0
2025-10-09 23:00:00,TVC:SPX,6737.38,6739.77,6735.25,6736.0,0.0
2025-10-09 23:15:00,TVC:SPX,6735.83,6737.76,6729.84,6733.72,0.0
2025-10-09 23:30:00,TVC:SPX,6733.73,6734.85,6725.98,6729.94,0.0
2025-10-09 23:45:00,TVC:SPX,6730.04,6734.78,6720.4,6721.43,0.0
2025-10-10 00:00:00,TVC:SPX,6721.5,6726.8,6718.67,6722.27,0.0
2025-10-10 00:15:00,TVC:SPX,6722.64,6724.24,6717.53,6718.45,0.0
2025-10-10 00:30:00,TVC:SPX,6718.46,6727.23,6716.18,6723.62,0.0
2025-10-10 00:45:00,TVC:SPX,6723.65,6727.35,6722.32,6726.22,0.0
2025-10-10 01:00:00,TVC:SPX,6726.17,6726.36,6717.59,6721.76,0.0
2025-10-10 01:15:00,TVC:SPX,6721.79,6727.21,6721.06,6722.07,0.0
2025-10-10 01:30:00,TVC:SPX,6722.08,6723.26,6719.66,6721.66,0.0
2025-10-10 01:45:00,TVC:SPX,6721.78,6724.51,6719.18,6723.13,0.0
2025-10-10 02:00:00,TVC:SPX,6723.12,6728.34,6722.23,6726.23,0.0
2025-10-10 02:15:00,TVC:SPX,6726.28,6730.48,6723.95,6729.11,0.0
2025-10-10 02:30:00,TVC:SPX,6729.11,6733.18,6728.39,6733.08,0.0
2025-10-10 02:45:00,TVC:SPX,6733.11,6736.03,6730.13,6734.9,0.0
2025-10-10 03:00:00,TVC:SPX,6735.23,6735.23,6735.09,6735.12,0.0
2025-10-10 20:30:00,TVC:SPX,6745.25,6758.98,6742.54,6758.5,0.0
2025-10-10 20:45:00,TVC:SPX,6758.69,6762.39,6747.74,6753.67,0.0
2025-10-10 21:00:00,TVC:SPX,6752.16,6755.05,6744.99,6747.6,0.0
2025-10-10 21:15:00,TVC:SPX,6747.67,6753.48,6740.92,6748.25,0.0
2025-10-10 21:30:00,TVC:SPX,6748.35,6750.92,6744.18,6747.73,0.0
2025-10-10 21:45:00,TVC:SPX,6748.02,6753.37,6702.27,6712.85,0.0
2025-10-10 22:00:00,TVC:SPX,6713.46,6713.46,6675.15,6698.9,0.0
2025-10-10 22:15:00,TVC:SPX,6698.8,6701.86,6643.73,6646.7,0.0
2025-10-10 22:30:00,TVC:SPX,6646.49,6652.63,6618.11,6652.63,0.0
2025-10-10 22:45:00,TVC:SPX,6652.35,6661.99,6631.31,6640.73,0.0
2025-10-10 23:00:00,TVC:SPX,6640.68,6642.88,6625.69,6641.86,0.0
2025-10-10 23:15:00,TVC:SPX,6641.82,6648.32,6628.29,6638.36,0.0
2025-10-10 23:30:00,TVC:SPX,6638.47,6648.81,6628.0,6630.06,0.0
2025-10-10 23:45:00,TVC:SPX,6630.15,6633.37,6611.5,6613.84,0.0
2025-10-11 00:00:00,TVC:SPX,6613.69,6617.0,6600.36,6603.26,0.0
2025-10-11 00:15:00,TVC:SPX,6603.25,6621.03,6602.6,6620.1,0.0
2025-10-11 00:30:00,TVC:SPX,6620.06,6630.9,6616.64,6620.95,0.0
2025-10-11 00:45:00,TVC:SPX,6621.11,6621.73,6610.85,6618.34,0.0
2025-10-11 01:00:00,TVC:SPX,6618.31,6618.97,6609.3,6617.46,0.0
2025-10-11 01:15:00,TVC:SPX,6617.43,6623.1,6610.3,6613.89,0.0
2025-10-11 01:30:00,TVC:SPX,6613.93,6616.48,6601.72,6601.72,0.0
2025-10-11 01:45:00,TVC:SPX,6601.78,6607.0,6590.79,6594.48,0.0
2025-10-11 02:00:00,TVC:SPX,6594.58,6603.95,6585.54,6588.08,0.0
2025-10-11 02:15:00,TVC:SPX,6588.08,6594.38,6578.06,6581.76,0.0
2025-10-11 02:30:00,TVC:SPX,6581.86,6585.18,6563.63,6582.24,0.0
2025-10-11 02:45:00,TVC:SPX,6582.41,6589.78,6550.79,6552.53,0.0
2025-10-11 03:00:00,TVC:SPX,6552.61,6552.61,6552.5,6552.52,0.0
2025-10-13 20:30:00,TVC:SPX,6629.09,6639.34,6620.7,6634.08,0.0
2025-10-13 20:45:00,TVC:SPX,6634.01,6652.53,6627.18,6651.67,0.0
2025-10-13 21:00:00,TVC:SPX,6651.43,6654.89,6642.93,6645.27,0.0
2025-10-13 21:15:00,TVC:SPX,6645.21,6650.18,6624.48,6631.73,0.0
2025-10-13 21:30:00,TVC:SPX,6631.83,6647.65,6625.77,6638.35,0.0
2025-10-13 21:45:00,TVC:SPX,6638.46,6641.22,6622.48,6625.06,0.0
2025-10-13 22:00:00,TVC:SPX,6625.1,6638.96,6621.18,6638.02,0.0
2025-10-13 22:15:00,TVC:SPX,6638.1,6651.58,6637.53,6649.56,0.0
2025-10-13 22:30:00,TVC:SPX,6649.66,6653.93,6645.47,6646.07,0.0
2025-10-13 22:45:00,TVC:SPX,6646.0,6654.1,6646.0,6652.84,0.0
2025-10-13 23:00:00,TVC:SPX,6652.87,6657.22,6650.25,6656.78,0.0
2025-10-13 23:15:00,TVC:SPX,6656.81,6661.11,6650.83,6657.46,0.0
2025-10-13 23:30:00,TVC:SPX,6657.65,6661.85,6653.47,6655.73,0.0
2025-10-13 23:45:00,TVC:SPX,6655.74,6666.13,6653.63,6665.4,0.0
2025-10-14 00:00:00,TVC:SPX,6665.43,6668.67,6657.25,6658.27,0.0
2025-10-14 00:15:00,TVC:SPX,6658.24,6660.05,6652.9,6654.37,0.0
2025-10-14 00:30:00,TVC:SPX,6654.38,6656.03,6650.02,6650.27,0.0
2025-10-14 00:45:00,TVC:SPX,6650.41,6655.33,6647.1,6655.33,0.0
2025-10-14 01:00:00,TVC:SPX,6655.51,6660.06,6654.76,6657.26,0.0
2025-10-14 01:15:00,TVC:SPX,6657.29,6663.3,6657.29,6662.81,0.0
2025-10-14 01:30:00,TVC:SPX,6662.9,6665.78,6650.84,6653.71,0.0
2025-10-14 01:45:00,TVC:SPX,6653.79,6653.83,6641.91,6643.43,0.0
2025-10-14 02:00:00,TVC:SPX,6643.51,6649.65,6640.28,6644.59,0.0
2025-10-14 02:15:00,TVC:SPX,6644.61,6656.07,6643.96,6651.05,0.0
2025-10-14 02:30:00,TVC:SPX,6651.05,6658.01,6649.73,6657.08,0.0
2025-10-14 02:45:00,TVC:SPX,6657.07,6659.32,6651.65,6653.9,0.0
2025-10-14 03:00:00,TVC:SPX,6653.9,6654.72,6653.9,6654.71,0.0
2025-10-14 20:30:00,TVC:SPX,6590.75,6592.92,6556.03,6558.3,0.0
2025-10-14 20:45:00,TVC:SPX,6558.42,6591.2,6555.06,6590.81,0.0
2025-10-14 21:00:00,TVC:SPX,6590.3,6604.96,6588.43,6604.78,0.0
2025-10-14 21:15:00,TVC:SPX,6604.91,6621.68,6600.94,6621.03,0.0
2025-10-14 21:30:00,TVC:SPX,6621.03,6625.19,6613.74,6621.13,0.0
2025-10-14 21:45:00,TVC:SPX,6621.12,6625.19,6614.19,6619.99,0.0
2025-10-14 22:00:00,TVC:SPX,6620.02,6633.37,6620.02,6624.03,0.0
2025-10-14 22:15:00,TVC:SPX,6623.95,6626.79,6618.43,6619.36,0.0
2025-10-14 22:30:00,TVC:SPX,6619.41,6637.34,6619.29,6635.97,0.0
2025-10-14 22:45:00,TVC:SPX,6635.98,6652.63,6635.98,6646.51,0.0
2025-10-14 23:00:00,TVC:SPX,6646.52,6648.28,6637.65,6643.18,0.0
2025-10-14 23:15:00,TVC:SPX,6643.3,6661.29,6642.78,6659.43,0.0
2025-10-14 23:30:00,TVC:SPX,6659.54,6669.91,6659.15,6668.89,0.0
2025-10-14 23:45:00,TVC:SPX,6668.81,6678.45,6666.63,6666.63,0.0
2025-10-15 00:00:00,TVC:SPX,6666.65,6674.78,6659.9,6672.03,0.0
2025-10-15 00:15:00,TVC:SPX,6672.1,6677.92,6669.21,6675.63,0.0
2025-10-15 00:30:00,TVC:SPX,6675.68,6677.37,6666.55,6675.64,0.0
2025-10-15 00:45:00,TVC:SPX,6675.71,6680.69,6673.29,6673.82,0.0
2025-10-15 01:00:00,TVC:SPX,6674.28,6676.25,6669.54,6673.72,0.0
2025-10-15 01:15:00,TVC:SPX,6673.66,6676.03,6668.9,6674.15,0.0
2025-10-15 01:30:00,TVC:SPX,6674.16,6675.82,6667.86,6669.83,0.0
2025-10-15 01:45:00,TVC:SPX,6669.84,6674.48,6669.23,6671.6,0.0
2025-10-15 02:00:00,TVC:SPX,6671.63,6676.25,6669.41,6670.44,0.0
2025-10-15 02:15:00,TVC:SPX,6670.44,6675.77,6670.32,6670.93,0.0
2025-10-15 02:30:00,TVC:SPX,6671.0,6671.0,6628.43,6631.26,0.0
2025-10-15 02:45:00,TVC:SPX,6631.22,6647.02,6626.42,6645.0,0.0
2025-10-15 03:00:00,TVC:SPX,6644.48,6644.48,6644.3,6644.3,0.0
2025-10-15 20:30:00,TVC:SPX,6689.09,6697.72,6686.01,6692.98,0.0
2025-10-15 20:45:00,TVC:SPX,6693.48,6707.93,6683.96,6705.82,0.0
2025-10-15 21:00:00,TVC:SPX,6705.38,6724.11,6705.38,6717.39,0.0
2025-10-15 21:15:00,TVC:SPX,6717.48,6722.6,6714.41,6718.6,0.0
2025-10-15 21:30:00,TVC:SPX,6718.71,6721.42,6710.72,6713.61,0.0
2025-10-15 21:45:00,TVC:SPX,6713.87,6715.11,6708.73,6712.28,0.0
2025-10-15 22:00:00,TVC:SPX,6712.31,6714.13,6701.87,6704.7,0.0
2025-10-15 22:15:00,TVC:SPX,6704.76,6706.26,6698.83,6699.88,0.0
2025-10-15 22:30:00,TVC:SPX,6700.19,6701.0,6672.89,6677.55,0.0
2025-10-15 22:45:00,TVC:SPX,6677.6,6677.7,6661.61,6674.51,0.0
2025-10-15 23:00:00,TVC:SPX,6674.5,6682.26,6671.95,6678.34,0.0
2025-10-15 23:15:00,TVC:SPX,6678.11,6686.16,6672.81,6678.65,0.0
2025-10-15 23:30:00,TVC:SPX,6678.75,6678.92,6670.84,6672.56,0.0
2025-10-15 23:45:00,TVC:SPX,6672.57,6672.66,6662.21,6663.46,0.0
2025-10-16 00:00:00,TVC:SPX,6663.41,6663.61,6621.22,6621.72,0.0
2025-10-16 00:15:00,TVC:SPX,6621.46,6640.54,6612.11,6630.72,0.0
2025-10-16 00:30:00,TVC:SPX,6630.72,6651.92,6630.02,6651.87,0.0
2025-10-16 00:45:00,TVC:SPX,6651.84,6666.91,6651.73,6665.74,0.0
2025-10-16 01:00:00,TVC:SPX,6665.4,6667.6,6657.12,6666.0,0.0
2025-10-16 01:15:00,TVC:SPX,6665.93,6670.64,6665.08,6665.39,0.0
2025-10-16 01:30:00,TVC:SPX,6665.42,6676.41,6664.56,6672.43,0.0
2025-10-16 01:45:00,TVC:SPX,6672.44,6680.61,6669.94,6679.72,0.0
2025-10-16 02:00:00,TVC:SPX,6679.59,6680.33,6668.97,6673.3,0.0
2025-10-16 02:15:00,TVC:SPX,6673.35,6679.82,6673.21,6676.14,0.0
2025-10-16 02:30:00,TVC:SPX,6676.17,6676.83,6661.73,6669.63,0.0
2025-10-16 02:45:00,TVC:SPX,6669.68,6672.98,6654.69,6671.49,0.0
2025-10-16 03:00:00,TVC:SPX,6672.6,6672.6,6671.03,6671.07,0.0
2025-10-16 20:30:00,TVC:SPX,6692.52,6697.75,6685.74,6695.45,0.0
2025-10-16 20:45:00,TVC:SPX,6695.61,6703.16,6683.69,6690.14,0.0
2025-10-16 21:00:00,TVC:SPX,6688.13,6692.63,6677.58,6681.07,0.0
2025-10-16 21:15:00,TVC:SPX,6681.1,6697.71,6678.75,6691.59,0.0
2025-10-16 21:30:00,TVC:SPX,6691.59,6709.35,6691.3,6707.61,0.0
2025-10-16 21:45:00,TVC:SPX,6707.41,6708.65,6692.4,6693.44,0.0
2025-10-16 22:00:00,TVC:SPX,6693.58,6702.11,6689.13,6702.06,0.0
2025-10-16 22:15:00,TVC:SPX,6702.09,6702.58,6677.81,6680.76,0.0
2025-10-16 22:30:00,TVC:SPX,6680.68,6689.42,6670.71,6674.1,0.0
2025-10-16 22:45:00,TVC:SPX,6673.86,6676.34,6662.33,6666.8,0.0
2025-10-16 23:00:00,TVC:SPX,6666.98,6672.73,6659.98,6669.25,0.0
2025-10-16 23:15:00,TVC:SPX,6669.37,6672.21,6645.89,6646.75,0.0
2025-10-16 23:30:00,TVC:SPX,6646.87,6646.88,6620.42,6629.36,0.0
2025-10-16 23:45:00,TVC:SPX,6629.48,6656.37,6616.48,6656.05,0.0
2025-10-17 00:00:00,TVC:SPX,6656.06,6657.91,6636.56,6649.64,0.0
2025-10-17 00:15:00,TVC:SPX,6649.39,6664.08,6646.16,6657.67,0.0
2025-10-17 00:30:00,TVC:SPX,6657.64,6661.55,6638.74,6641.87,0.0
2025-10-17 00:45:00,TVC:SPX,6641.9,6644.4,6633.99,6639.8,0.0
2025-10-17 01:00:00,TVC:SPX,6639.95,6640.76,6603.16,6605.98,0.0
2025-10-17 01:15:00,TVC:SPX,6605.84,6614.79,6596.99,6605.78,0.0
2025-10-17 01:30:00,TVC:SPX,6605.69,6624.26,6593.98,6620.47,0.0
2025-10-17 01:45:00,TVC:SPX,6620.5,6627.81,6617.42,6626.9,0.0
2025-10-17 02:00:00,TVC:SPX,6626.94,6630.24,6616.83,6617.13,0.0
2025-10-17 02:15:00,TVC:SPX,6616.94,6618.28,6602.68,6611.12,0.0
2025-10-17 02:30:00,TVC:SPX,6611.73,6617.25,6604.0,6616.76,0.0
2025-10-17 02:45:00,TVC:SPX,6616.75,6633.85,6614.55,6627.99,0.0
2025-10-17 03:00:00,TVC:SPX,6628.74,6629.09,6628.74,6629.08,0.0
2025-10-17 20:30:00,TVC:SPX,6611.91,6633.15,6603.77,6607.32,0.0
2025-10-17 20:45:00,TVC:SPX,6607.62,6646.46,6605.3,6629.29,0.0
2025-10-17 21:00:00,TVC:SPX,6628.34,6653.8,6618.96,6652.54,0.0
2025-10-17 21:15:00,TVC:SPX,6652.47,6658.04,6638.91,6645.0,0.0
2025-10-17 21:30:00,TVC:SPX,6644.89,6645.65,6622.89,6626.62,0.0
2025-10-17 21:45:00,TVC:SPX,6626.59,6638.26,6615.43,6617.15,0.0
2025-10-17 22:00:00,TVC:SPX,6617.14,6637.99,6614.73,6614.73,0.0
2025-10-17 22:15:00,TVC:SPX,6614.26,6622.31,6607.26,6614.88,0.0
2025-10-17 22:30:00,TVC:SPX,6615.1,6627.66,6603.8,6626.74,0.0
2025-10-17 22:45:00,TVC:SPX,6626.77,6643.54,6624.68,6638.68,0.0
2025-10-17 23:00:00,TVC:SPX,6639.16,6653.36,6638.75,6648.6,0.0
2025-10-17 23:15:00,TVC:SPX,6648.65,6654.86,6644.63,6653.1,0.0
2025-10-17 23:30:00,TVC:SPX,6653.05,6657.62,6642.34,6644.5,0.0
2025-10-17 23:45:00,TVC:SPX,6644.61,6656.45,6635.34,6642.3,0.0
2025-10-18 00:00:00,TVC:SPX,6642.25,6642.54,6632.05,6637.85,0.0
2025-10-18 00:15:00,TVC:SPX,6637.92,6638.55,6628.35,6633.64,0.0
2025-10-18 00:30:00,TVC:SPX,6633.68,6646.2,6632.34,6633.69,0.0
2025-10-18 00:45:00,TVC:SPX,6633.74,6651.75,6629.95,6650.22,0.0
2025-10-18 01:00:00,TVC:SPX,6650.21,6661.58,6650.21,6658.5,0.0
2025-10-18 01:15:00,TVC:SPX,6658.47,6671.63,6658.34,6668.83,0.0
2025-10-18 01:30:00,TVC:SPX,6668.89,6672.43,6663.77,6664.46,0.0
2025-10-18 01:45:00,TVC:SPX,6664.43,6668.36,6663.07,6665.69,0.0
2025-10-18 02:00:00,TVC:SPX,6665.74,6676.67,6665.74,6675.76,0.0
2025-10-18 02:15:00,TVC:SPX,6675.71,6678.89,6672.47,6673.26,0.0
2025-10-18 02:30:00,TVC:SPX,6673.2,6673.2,6664.74,6668.86,0.0
2025-10-18 02:45:00,TVC:SPX,6668.85,6670.4,6662.45,6662.45,0.0
2025-10-18 03:00:00,TVC:SPX,6663.74,6664.03,6663.74,6664.0,0.0
2025-10-20 20:30:00,TVC:SPX,6690.04,6713.07,6690.04,6709.59,0.0
2025-10-20 20:45:00,TVC:SPX,6709.58,6716.65,6708.07,6709.24,0.0
2025-10-20 21:00:00,TVC:SPX,6710.08,6720.55,6710.08,6717.86,0.0
2025-10-20 21:15:00,TVC:SPX,6718.15,6725.89,6713.22,6725.05,0.0
2025-10-20 21:30:00,TVC:SPX,6725.18,6730.32,6720.53,6730.15,0.0
2025-10-20 21:45:00,TVC:SPX,6730.23,6736.22,6730.01,6734.2,0.0
2025-10-20 22:00:00,TVC:SPX,6734.16,6734.78,6725.18,6725.18,0.0
2025-10-20 22:15:00,TVC:SPX,6725.2,6732.87,6724.56,6730.76,0.0
2025-10-20 22:30:00,TVC:SPX,6731.04,6732.81,6728.19,6730.09,0.0
2025-10-20 22:45:00,TVC:SPX,6730.05,6734.99,6724.45,6727.45,0.0
2025-10-20 23:00:00,TVC:SPX,6727.8,6730.41,6724.22,6725.13,0.0
2025-10-20 23:15:00,TVC:SPX,6725.18,6731.08,6724.35,6729.77,0.0
2025-10-20 23:30:00,TVC:SPX,6729.85,6731.2,6725.66,6729.12,0.0
2025-10-20 23:45:00,TVC:SPX,6729.11,6732.75,6728.06,6732.59,0.0
2025-10-21 00:00:00,TVC:SPX,6732.52,6738.77,6732.29,6737.69,0.0
2025-10-21 00:15:00,TVC:SPX,6737.75,6742.24,6737.55,6738.74,0.0
2025-10-21 00:30:00,TVC:SPX,6738.64,6743.08,6738.14,6742.19,0.0
2025-10-21 00:45:00,TVC:SPX,6742.24,6742.66,6738.95,6739.91,0.0
2025-10-21 01:00:00,TVC:SPX,6739.99,6744.34,6739.76,6743.83,0.0
2025-10-21 01:15:00,TVC:SPX,6743.83,6744.27,6739.74,6740.57,0.0
2025-10-21 01:30:00,TVC:SPX,6740.53,6741.06,6737.43,6738.08,0.0
2025-10-21 01:45:00,TVC:SPX,6738.05,6739.74,6734.49,6738.98,0.0
2025-10-21 02:00:00,TVC:SPX,6738.96,6741.96,6738.67,6738.99,0.0
2025-10-21 02:15:00,TVC:SPX,6739.03,6739.73,6734.32,6739.15,0.0
2025-10-21 02:30:00,TVC:SPX,6739.12,6740.54,6736.6,6736.94,0.0
2025-10-21 02:45:00,TVC:SPX,6736.99,6742.47,6734.31,6734.31,0.0
2025-10-21 03:00:00,TVC:SPX,6735.03,6735.18,6735.03,6735.14,0.0
2025-10-21 20:30:00,TVC:SPX,6736.74,6741.28,6728.88,6733.87,0.0
2025-10-21 20:45:00,TVC:SPX,6733.69,6733.92,6724.44,6728.13,0.0
2025-10-21 21:00:00,TVC:SPX,6727.99,6732.79,6722.04,6732.49,0.0
2025-10-21 21:15:00,TVC:SPX,6732.53,6740.87,6726.67,6728.7,0.0
2025-10-21 21:30:00,TVC:SPX,6728.47,6739.4,6724.67,6734.91,0.0
2025-10-21 21:45:00,TVC:SPX,6734.94,6748.67,6732.72,6748.47,0.0
2025-10-21 22:00:00,TVC:SPX,6748.42,6749.9,6744.21,6746.65,0.0
2025-10-21 22:15:00,TVC:SPX,6746.66,6746.66,6737.86,6741.19,0.0
2025-10-21 22:30:00,TVC:SPX,6741.12,6744.11,6736.58,6741.42,0.0
2025-10-21 22:45:00,TVC:SPX,6741.42,6747.34,6741.31,6744.94,0.0
2025-10-21 23:00:00,TVC:SPX,6744.99,6748.51,6744.11,6747.31,0.0
2025-10-21 23:15:00,TVC:SPX,6747.38,6749.01,6744.09,6748.6,0.0
2025-10-21 23:30:00,TVC:SPX,6748.69,6750.21,6746.73,6748.41,0.0
2025-10-21 23:45:00,TVC:SPX,6748.39,6752.17,6736.21,6737.59,0.0
2025-10-22 00:00:00,TVC:SPX,6737.63,6743.93,6730.08,6743.61,0.0
2025-10-22 00:15:00,TVC:SPX,6743.67,6743.75,6733.47,6738.01,0.0
2025-10-22 00:30:00,TVC:SPX,6738.08,6742.17,6735.1,6740.25,0.0
2025-10-22 00:45:00,TVC:SPX,6740.11,6744.93,6739.54,6744.55,0.0
2025-10-22 01:00:00,TVC:SPX,6744.54,6746.97,6744.28,6745.4,0.0
2025-10-22 01:15:00,TVC:SPX,6745.37,6747.21,6740.46,6745.18,0.0
2025-10-22 01:30:00,TVC:SPX,6745.25,6746.57,6740.86,6740.96,0.0
2025-10-22 01:45:00,TVC:SPX,6740.95,6743.96,6740.61,6742.4,0.0
2025-10-22 02:00:00,TVC:SPX,6742.32,6743.11,6739.45,6742.83,0.0
2025-10-22 02:15:00,TVC:SPX,6742.84,6745.19,6740.8,6741.21,0.0
2025-10-22 02:30:00,TVC:SPX,6741.29,6741.65,6739.5,6741.59,0.0
2025-10-22 02:45:00,TVC:SPX,6741.63,6745.7,6734.63,6734.75,0.0
2025-10-22 03:00:00,TVC:SPX,6734.8,6735.35,6734.8,6735.34,0.0
2025-10-22 20:30:00,TVC:SPX,6741.33,6741.76,6726.83,6740.23,0.0
2025-10-22 20:45:00,TVC:SPX,6740.43,6740.67,6732.32,6733.76,0.0
2025-10-22 21:00:00,TVC:SPX,6733.43,6738.03,6729.05,6729.05,0.0
2025-10-22 21:15:00,TVC:SPX,6729.09,6734.85,6714.87,6715.52,0.0
2025-10-22 21:30:00,TVC:SPX,6715.7,6718.92,6706.79,6706.96,0.0
2025-10-22 21:45:00,TVC:SPX,6707.09,6723.15,6702.49,6722.91,0.0
2025-10-22 22:00:00,TVC:SPX,6722.97,6725.92,6714.25,6717.6,0.0
2025-10-22 22:15:00,TVC:SPX,6717.65,6719.72,6697.76,6700.62,0.0
2025-10-22 22:30:00,TVC:SPX,6700.53,6709.98,6695.89,6707.94,0.0
2025-10-22 22:45:00,TVC:SPX,6707.89,6719.61,6707.89,6712.11,0.0
2025-10-22 23:00:00,TVC:SPX,6712.28,6713.43,6701.11,6704.37,0.0
2025-10-22 23:15:00,TVC:SPX,6704.45,6709.27,6694.68,6698.45,0.0
2025-10-22 23:30:00,TVC:SPX,6698.53,6702.45,6662.74,6692.79,0.0
2025-10-22 23:45:00,TVC:SPX,6692.77,6702.93,6686.85,6694.98,0.0
2025-10-23 00:00:00,TVC:SPX,6695.24,6697.28,6683.65,6683.79,0.0
2025-10-23 00:15:00,TVC:SPX,6683.6,6685.1,6669.12,6675.69,0.0
2025-10-23 00:30:00,TVC:SPX,6675.6,6679.19,6656.84,6657.82,0.0
2025-10-23 00:45:00,TVC:SPX,6657.75,6668.56,6655.69,6668.3,0.0
2025-10-23 01:00:00,TVC:SPX,6668.44,6675.79,6667.1,6667.7,0.0
2025-10-23 01:15:00,TVC:SPX,6667.33,6683.23,6660.32,6678.4,0.0
2025-10-23 01:30:00,TVC:SPX,6678.38,6684.71,6673.61,6681.41,0.0
2025-10-23 01:45:00,TVC:SPX,6681.51,6687.47,6676.64,6687.1,0.0
2025-10-23 02:00:00,TVC:SPX,6687.08,6697.08,6678.66,6690.72,0.0
2025-10-23 02:15:00,TVC:SPX,6690.9,6697.72,6690.57,6696.47,0.0
2025-10-23 02:30:00,TVC:SPX,6696.45,6705.24,6696.24,6699.0,0.0
2025-10-23 02:45:00,TVC:SPX,6698.93,6703.72,6695.34,6699.77,0.0
2025-10-23 03:00:00,TVC:SPX,6699.47,6699.55,6699.41,6699.41,0.0
2025-10-23 20:30:00,TVC:SPX,6705.1,6716.31,6700.15,6716.31,0.0
2025-10-23 20:45:00,TVC:SPX,6716.61,6729.74,6716.61,6721.93,0.0
2025-10-23 21:00:00,TVC:SPX,6722.13,6724.93,6711.09,6713.28,0.0
2025-10-23 21:15:00,TVC:SPX,6713.32,6720.48,6702.66,6716.2,0.0
2025-10-23 21:30:00,TVC:SPX,6716.27,6724.07,6712.82,6720.34,0.0
2025-10-23 21:45:00,TVC:SPX,6720.43,6726.04,6715.99,6724.17,0.0
2025-10-23 22:00:00,TVC:SPX,6724.14,6725.23,6717.45,6719.43,0.0
2025-10-23 22:15:00,TVC:SPX,6719.3,6723.49,6713.72,6722.46,0.0
2025-10-23 22:30:00,TVC:SPX,6722.71,6726.93,6710.19,6711.45,0.0
2025-10-23 22:45:00,TVC:SPX,6711.37,6728.83,6710.47,6724.94,0.0
2025-10-23 23:00:00,TVC:SPX,6724.95,6732.03,6723.97,6732.03,0.0
2025-10-23 23:15:00,TVC:SPX,6732.07,6732.64,6724.77,6728.02,0.0
2025-10-23 23:30:00,TVC:SPX,6727.93,6735.08,6727.87,6734.96,0.0
2025-10-23 23:45:00,TVC:SPX,6735.08,6737.1,6732.79,6736.29,0.0
2025-10-24 00:00:00,TVC:SPX,6736.55,6738.74,6726.96,6737.09,0.0
2025-10-24 00:15:00,TVC:SPX,6737.08,6737.93,6730.53,6732.24,0.0
2025-10-24 00:30:00,TVC:SPX,6732.2,6745.41,6732.12,6743.88,0.0
2025-10-24 00:45:00,TVC:SPX,6743.93,6747.07,6743.58,6746.48,0.0
2025-10-24 01:00:00,TVC:SPX,6746.53,6747.11,6743.28,6744.44,0.0
2025-10-24 01:15:00,TVC:SPX,6744.47,6747.56,6741.09,6747.22,0.0
