datetime,symbol,open,high,low,close,volume
2025-10-03 21:00:00,TVC:DJI,46750.54,46817.51,46717.4,46796.87,0.0
2025-10-03 21:15:00,TVC:DJI,46796.49,46911.73,46796.49,46905.63,0.0
2025-10-03 21:30:00,TVC:DJI,46905.05,46982.98,46905.05,46973.3,0.0
2025-10-03 21:45:00,TVC:DJI,46972.94,47000.11,46928.71,46928.71,0.0
2025-10-03 22:00:00,TVC:DJI,46928.59,46931.04,46864.57,46867.27,0.0
2025-10-03 22:15:00,TVC:DJI,46867.37,46868.18,46825.48,46842.19,0.0
2025-10-03 22:30:00,TVC:DJI,46841.39,46905.09,46839.01,46905.09,0.0
2025-10-03 22:45:00,TVC:DJI,46905.53,46986.03,46902.88,46978.73,0.0
2025-10-03 23:00:00,TVC:DJI,46978.82,47032.2,46966.5,47031.25,0.0
2025-10-03 23:15:00,TVC:DJI,47031.07,47041.83,47007.35,47018.14,0.0
2025-10-03 23:30:00,TVC:DJI,47017.69,47049.65,47003.9,47040.58,0.0
2025-10-03 23:45:00,TVC:DJI,47041.2,47043.17,47017.99,47036.21,0.0
2025-10-04 00:00:00,TVC:DJI,47034.93,47035.57,46956.48,46997.09,0.0
2025-10-04 00:15:00,TVC:DJI,46997.73,46999.42,46941.69,46941.69,0.0
2025-10-04 00:30:00,TVC:DJI,46941.15,46966.47,46926.35,46926.77,0.0
2025-10-04 00:45:00,TVC:DJI,46926.45,46932.25,46782.77,46830.06,0.0
2025-10-04 01:00:00,TVC:DJI,46829.97,46839.12,46761.02,46818.67,0.0
2025-10-04 01:15:00,TVC:DJI,46818.46,46890.57,46798.11,46881.03,0.0
2025-10-04 01:30:00,TVC:DJI,46881.08,46897.35,46823.32,46841.64,0.0
2025-10-04 01:45:00,TVC:DJI,46841.68,46848.35,46814.92,46838.58,0.0
2025-10-04 02:00:00,TVC:DJI,46838.08,46859.01,46808.14,46827.35,0.0
2025-10-04 02:15:00,TVC:DJI,46827.43,46833.03,46801.56,46807.35,0.0
2025-10-04 02:30:00,TVC:DJI,46807.32,46842.5,46805.68,46817.41,0.0
2025-10-04 02:45:00,TVC:DJI,46817.61,46832.27,46746.33,46761.69,0.0
2025-10-06 20:30:00,TVC:DJI,46784.36,46846.46,46696.24,46697.64,0.0
2025-10-06 20:45:00,TVC:DJI,46699.34,46715.15,46527.29,46529.58,0.0
2025-10-06 21:00:00,TVC:DJI,46530.08,46538.62,46426.97,46533.25,0.0
2025-10-06 21:15:00,TVC:DJI,46535.0,46574.0,46487.38,46566.3,0.0
2025-10-06 21:30:00,TVC:DJI,46566.45,46658.99,46562.7,46652.03,0.0
2025-10-06 21:45:00,TVC:DJI,46651.24,46662.86,46626.5,46640.43,0.0
2025-10-06 22:00:00,TVC:DJI,46640.67,46699.2,46638.25,46660.48,0.0
2025-10-06 22:15:00,TVC:DJI,46658.87,46711.65,46652.61,46698.73,0.0
2025-10-06 22:30:00,TVC:DJI,46699.36,46700.95,46652.97,46679.2,0.0
2025-10-06 22:45:00,TVC:DJI,46678.73,46696.28,46651.82,46668.0,0.0
2025-10-06 23:00:00,TVC:DJI,46668.01,46675.59,46606.31,46630.72,0.0
2025-10-06 23:15:00,TVC:DJI,46630.97,46657.65,46616.17,46656.61,0.0
2025-10-06 23:30:00,TVC:DJI,46657.54,46657.54,46613.01,46630.16,0.0
2025-10-06 23:45:00,TVC:DJI,46631.1,46657.04,46625.35,46650.61,0.0
2025-10-07 00:00:00,TVC:DJI,46650.73,46652.14,46624.05,46646.93,0.0
2025-10-07 00:15:00,TVC:DJI,46646.55,46706.1,46641.44,46689.74,0.0
2025-10-07 00:30:00,TVC:DJI,46689.85,46733.32,46689.85,46708.63,0.0
2025-10-07 00:45:00,TVC:DJI,46704.66,46752.62,46689.3,46734.21,0.0
2025-10-07 01:00:00,TVC:DJI,46734.3,46737.92,46714.6,46723.73,0.0
2025-10-07 01:15:00,TVC:DJI,46723.26,46725.56,46699.19,46705.36,0.0
2025-10-07 01:30:00,TVC:DJI,46705.24,46723.66,46696.63,46696.63,0.0
2025-10-07 01:45:00,TVC:DJI,46697.05,46712.31,46682.25,46692.92,0.0
2025-10-07 02:00:00,TVC:DJI,46693.11,46707.82,46676.67,46697.72,0.0
2025-10-07 02:15:00,TVC:DJI,46697.34,46702.17,46668.26,46671.88,0.0
2025-10-07 02:30:00,TVC:DJI,46672.0,46698.96,46672.0,46698.54,0.0
2025-10-07 02:45:00,TVC:DJI,46697.91,46734.74,46691.65,46693.48,0.0
2025-10-07 20:30:00,TVC:DJI,46700.89,46868.48,46700.89,46791.99,0.0
2025-10-07 20:45:00,TVC:DJI,46791.8,46791.8,46681.11,46694.15,0.0
2025-10-07 21:00:00,TVC:DJI,46695.61,46703.87,46658.51,46671.83,0.0
2025-10-07 21:15:00,TVC:DJI,46671.49,46706.24,46609.64,46613.88,0.0
2025-10-07 21:30:00,TVC:DJI,46615.08,46639.33,46592.94,46633.17,0.0
2025-10-07 21:45:00,TVC:DJI,46633.3,46653.47,46592.24,46624.38,0.0
2025-10-07 22:00:00,TVC:DJI,46625.13,46650.3,46574.25,46578.47,0.0
2025-10-07 22:15:00,TVC:DJI,46580.33,46642.67,46564.49,46595.37,0.0
2025-10-07 22:30:00,TVC:DJI,46596.15,46614.44,46536.68,46564.83,0.0
2025-10-07 22:45:00,TVC:DJI,46564.2,46564.85,46508.87,46525.69,0.0
2025-10-07 23:00:00,TVC:DJI,46525.67,46537.29,46455.19,46475.79,0.0
2025-10-07 23:15:00,TVC:DJI,46475.23,46526.01,46448.01,46496.41,0.0
2025-10-07 23:30:00,TVC:DJI,46496.13,46595.08,46494.14,46556.29,0.0
2025-10-07 23:45:00,TVC:DJI,46556.88,46563.38,46508.1,46518.12,0.0
2025-10-08 00:00:00,TVC:DJI,46518.23,46597.11,46512.75,46581.66,0.0
2025-10-08 00:15:00,TVC:DJI,46581.36,46590.55,46538.83,46547.8,0.0
2025-10-08 00:30:00,TVC:DJI,46548.64,46566.0,46512.56,46565.71,0.0
2025-10-08 00:45:00,TVC:DJI,46565.9,46586.97,46518.85,46520.25,0.0
2025-10-08 01:00:00,TVC:DJI,46520.31,46542.56,46482.99,46524.36,0.0
2025-10-08 01:15:00,TVC:DJI,46524.84,46541.98,46510.42,46530.81,0.0
2025-10-08 01:30:00,TVC:DJI,46531.48,46561.94,46531.48,46551.17,0.0
2025-10-08 01:45:00,TVC:DJI,46550.59,46560.98,46535.65,46554.42,0.0
2025-10-08 02:00:00,TVC:DJI,46555.45,46559.11,46537.31,46555.06,0.0
2025-10-08 02:15:00,TVC:DJI,46554.36,46569.54,46544.88,46549.83,0.0
2025-10-08 02:30:00,TVC:DJI,46549.76,46573.82,46544.34,46573.82,0.0
2025-10-08 02:45:00,TVC:DJI,46574.17,46614.21,46562.27,46603.67,0.0
2025-10-08 20:30:00,TVC:DJI,46649.31,46738.74,46504.27,46546.21,0.0
2025-10-08 20:45:00,TVC:DJI,46543.85,46627.62,46498.4,46523.12,0.0
2025-10-08 21:00:00,TVC:DJI,46522.59,46679.43,46510.77,46661.98,0.0
2025-10-08 21:15:00,TVC:DJI,46662.21,46689.13,46618.92,46686.53,0.0
2025-10-08 21:30:00,TVC:DJI,46686.49,46718.38,46679.79,46692.45,0.0
2025-10-08 21:45:00,TVC:DJI,46691.4,46711.47,46675.0,46699.81,0.0
2025-10-08 22:00:00,TVC:DJI,46699.86,46738.76,46696.68,46730.34,0.0
2025-10-08 22:15:00,TVC:DJI,46729.9,46744.14,46707.59,46740.89,0.0
2025-10-08 22:30:00,TVC:DJI,46740.94,46786.02,46723.13,46781.33,0.0
2025-10-08 22:45:00,TVC:DJI,46781.76,46816.29,46777.09,46787.22,0.0
2025-10-08 23:00:00,TVC:DJI,46787.52,46803.23,46776.39,46799.62,0.0
2025-10-08 23:15:00,TVC:DJI,46799.03,46806.43,46761.32,46764.65,0.0
2025-10-08 23:30:00,TVC:DJI,46765.6,46786.62,46742.78,46749.7,0.0
2025-10-08 23:45:00,TVC:DJI,46750.0,46750.94,46714.57,46748.56,0.0
2025-10-09 00:00:00,TVC:DJI,46748.59,46755.56,46724.62,46737.78,0.0
2025-10-09 00:15:00,TVC:DJI,46738.13,46763.83,46736.15,46738.85,0.0
2025-10-09 00:30:00,TVC:DJI,46738.54,46746.66,46683.06,46688.48,0.0
2025-10-09 00:45:00,TVC:DJI,46688.26,46716.51,46666.81,46672.22,0.0
2025-10-09 01:00:00,TVC:DJI,46672.56,46694.0,46657.89,46685.35,0.0
2025-10-09 01:15:00,TVC:DJI,46685.31,46692.0,46669.01,46679.63,0.0
2025-10-09 01:30:00,TVC:DJI,46679.76,46680.6,46621.71,46629.85,0.0
2025-10-09 01:45:00,TVC:DJI,46630.12,46630.6,46604.7,46620.44,0.0
2025-10-09 02:00:00,TVC:DJI,46620.43,46633.24,46603.81,46623.69,0.0
2025-10-09 02:15:00,TVC:DJI,46623.98,46641.1,46619.75,46630.4,0.0
2025-10-09 02:30:00,TVC:DJI,46630.18,46630.18,46600.69,46614.49,0.0
2025-10-09 02:45:00,TVC:DJI,46613.76,46635.14,46594.99,46602.26,0.0
2025-10-09 20:30:00,TVC:DJI,46648.02,46684.4,46604.55,46641.09,0.0
2025-10-09 20:45:00,TVC:DJI,46642.73,46655.58,46459.88,46472.17,0.0
2025-10-09 21:00:00,TVC:DJI,46462.41,46514.03,46420.61,46503.67,0.0
2025-10-09 21:15:00,TVC:DJI,46503.3,46504.88,46415.58,46434.85,0.0
2025-10-09 21:30:00,TVC:DJI,46438.89,46438.89,46388.63,46402.38,0.0
2025-10-09 21:45:00,TVC:DJI,46401.83,46449.08,46371.31,46430.62,0.0
2025-10-09 22:00:00,TVC:DJI,46430.6,46465.45,46407.15,46459.23,0.0
2025-10-09 22:15:00,TVC:DJI,46459.24,46489.12,46411.94,46415.09,0.0
2025-10-09 22:30:00,TVC:DJI,46414.96,46430.8,46376.02,46399.46,0.0
2025-10-09 22:45:00,TVC:DJI,46399.63,46475.01,46392.73,46456.17,0.0
2025-10-09 23:00:00,TVC:DJI,46455.85,46481.32,46437.83,46443.11,0.0
2025-10-09 23:15:00,TVC:DJI,46441.78,46456.21,46409.33,46428.95,0.0
2025-10-09 23:30:00,TVC:DJI,46428.2,46437.41,46388.12,46408.59,0.0
2025-10-09 23:45:00,TVC:DJI,46409.22,46447.24,46337.95,46344.88,0.0
2025-10-10 00:00:00,TVC:DJI,46345.36,46361.57,46304.54,46346.6,0.0
2025-10-10 00:15:00,TVC:DJI,46346.6,46354.6,46317.1,46322.93,0.0
2025-10-10 00:30:00,TVC:DJI,46323.18,46391.5,46311.25,46360.83,0.0
2025-10-10 00:45:00,TVC:DJI,46359.67,46379.41,46344.67,46357.35,0.0
2025-10-10 01:00:00,TVC:DJI,46357.22,46357.26,46278.29,46301.44,0.0
2025-10-10 01:15:00,TVC:DJI,46301.64,46350.83,46297.76,46324.9,0.0
2025-10-10 01:30:00,TVC:DJI,46324.65,46328.72,46290.74,46298.93,0.0
2025-10-10 01:45:00,TVC:DJI,46298.98,46302.87,46271.39,46293.74,0.0
2025-10-10 02:00:00,TVC:DJI,46294.13,46313.77,46281.18,46305.04,0.0
2025-10-10 02:15:00,TVC:DJI,46305.41,46312.05,46282.5,46303.12,0.0
2025-10-10 02:30:00,TVC:DJI,46303.24,46360.74,46294.87,46360.74,0.0
2025-10-10 02:45:00,TVC:DJI,46361.82,46381.81,46332.1,46361.09,0.0
2025-10-10 20:30:00,TVC:DJI,46394.87,46627.08,46394.87,46627.08,0.0
2025-10-10 20:45:00,TVC:DJI,46627.33,46641.75,46479.17,46514.37,0.0
2025-10-10 21:00:00,TVC:DJI,46500.37,46544.65,46467.27,46503.42,0.0
2025-10-10 21:15:00,TVC:DJI,46505.52,46558.86,46465.53,46513.18,0.0
2025-10-10 21:30:00,TVC:DJI,46512.28,46533.15,46465.83,46482.36,0.0
2025-10-10 21:45:00,TVC:DJI,46482.78,46545.22,46180.85,46236.81,0.0
2025-10-10 22:00:00,TVC:DJI,46237.2,46244.23,46018.9,46225.85,0.0
2025-10-10 22:15:00,TVC:DJI,46223.5,46253.82,45914.06,45945.71,0.0
2025-10-10 22:30:00,TVC:DJI,45945.42,45984.51,45778.96,45984.51,0.0
2025-10-10 22:45:00,TVC:DJI,45983.18,46032.05,45834.25,45870.11,0.0
2025-10-10 23:00:00,TVC:DJI,45869.8,45892.67,45761.34,45879.43,0.0
2025-10-10 23:15:00,TVC:DJI,45879.23,45917.97,45802.97,45866.76,0.0
2025-10-10 23:30:00,TVC:DJI,45867.35,45955.55,45849.93,45869.8,0.0
2025-10-10 23:45:00,TVC:DJI,45870.16,45887.66,45771.87,45792.81,0.0
2025-10-11 00:00:00,TVC:DJI,45787.97,45813.35,45714.35,45732.99,0.0
2025-10-11 00:15:00,TVC:DJI,45733.28,45806.78,45731.05,45806.58,0.0
2025-10-11 00:30:00,TVC:DJI,45806.86,45881.1,45776.5,45798.09,0.0
2025-10-11 00:45:00,TVC:DJI,45799.04,45821.48,45757.74,45821.48,0.0
2025-10-11 01:00:00,TVC:DJI,45820.78,45823.87,45762.22,45820.08,0.0
2025-10-11 01:15:00,TVC:DJI,45819.87,45843.25,45771.48,45797.25,0.0
2025-10-11 01:30:00,TVC:DJI,45797.91,45813.61,45717.34,45717.34,0.0
2025-10-11 01:45:00,TVC:DJI,45717.46,45746.09,45669.83,45690.23,0.0
2025-10-11 02:00:00,TVC:DJI,45690.61,45742.52,45636.25,45648.58,0.0
2025-10-11 02:15:00,TVC:DJI,45648.53,45686.68,45586.81,45610.45,0.0
2025-10-11 02:30:00,TVC:DJI,45611.02,45640.34,45516.02,45640.34,0.0
2025-10-11 02:45:00,TVC:DJI,45640.96,45690.21,45470.71,45485.59,0.0
2025-10-13 20:30:00,TVC:DJI,45698.45,45984.1,45698.45,45900.66,0.0
2025-10-13 20:45:00,TVC:DJI,45900.66,45995.81,45845.11,45993.23,0.0
2025-10-13 21:00:00,TVC:DJI,45989.3,46020.48,45917.31,45940.94,0.0
2025-10-13 21:15:00,TVC:DJI,45943.42,45989.65,45832.7,45881.44,0.0
2025-10-13 21:30:00,TVC:DJI,45880.55,45991.66,45839.24,45964.76,0.0
2025-10-13 21:45:00,TVC:DJI,45963.51,45973.17,45885.25,45904.36,0.0
2025-10-13 22:00:00,TVC:DJI,45904.38,45987.02,45864.83,45986.38,0.0
2025-10-13 22:15:00,TVC:DJI,45986.19,46073.94,45973.67,46073.55,0.0
2025-10-13 22:30:00,TVC:DJI,46072.3,46112.89,46043.95,46052.64,0.0
2025-10-13 22:45:00,TVC:DJI,46052.45,46085.07,46044.12,46054.16,0.0
2025-10-13 23:00:00,TVC:DJI,46054.77,46084.9,46039.84,46084.52,0.0
2025-10-13 23:15:00,TVC:DJI,46084.54,46111.71,46045.04,46072.79,0.0
2025-10-13 23:30:00,TVC:DJI,46074.27,46109.17,46070.24,46079.3,0.0
2025-10-13 23:45:00,TVC:DJI,46079.29,46131.14,46055.69,46126.29,0.0
2025-10-14 00:00:00,TVC:DJI,46126.37,46153.5,46074.78,46082.38,0.0
2025-10-14 00:15:00,TVC:DJI,46082.16,46093.17,46038.19,46041.09,0.0
2025-10-14 00:30:00,TVC:DJI,46039.27,46056.98,46017.21,46022.22,0.0
2025-10-14 00:45:00,TVC:DJI,46022.64,46055.3,45992.74,46051.37,0.0
2025-10-14 01:00:00,TVC:DJI,46052.75,46109.52,46050.6,46087.56,0.0
2025-10-14 01:15:00,TVC:DJI,46087.52,46124.06,46087.3,46117.4,0.0
2025-10-14 01:30:00,TVC:DJI,46117.49,46136.69,46048.02,46062.36,0.0
2025-10-14 01:45:00,TVC:DJI,46063.55,46064.8,45969.48,45973.75,0.0
2025-10-14 02:00:00,TVC:DJI,45973.91,46026.3,45962.84,45983.85,0.0
2025-10-14 02:15:00,TVC:DJI,45984.1,46068.44,45983.79,46054.92,0.0
2025-10-14 02:30:00,TVC:DJI,46055.26,46104.25,46051.67,46094.56,0.0
2025-10-14 02:45:00,TVC:DJI,46094.76,46117.31,46063.85,46068.93,0.0
2025-10-14 20:30:00,TVC:DJI,45871.88,45871.88,45469.26,45483.91,0.0
2025-10-14 20:45:00,TVC:DJI,45485.0,45719.63,45452.04,45718.08,0.0
2025-10-14 21:00:00,TVC:DJI,45713.24,45831.24,45678.26,45825.55,0.0
2025-10-14 21:15:00,TVC:DJI,45826.38,45939.35,45807.31,45922.56,0.0
2025-10-14 21:30:00,TVC:DJI,45922.73,46011.8,45897.83,45979.59,0.0
2025-10-14 21:45:00,TVC:DJI,45979.05,46036.56,45969.9,46031.41,0.0
2025-10-14 22:00:00,TVC:DJI,46030.82,46072.93,45987.31,46003.32,0.0
2025-10-14 22:15:00,TVC:DJI,46003.49,46070.97,45994.55,46006.39,0.0
2025-10-14 22:30:00,TVC:DJI,46006.52,46132.28,46002.3,46123.49,0.0
2025-10-14 22:45:00,TVC:DJI,46122.56,46271.79,46121.48,46244.49,0.0
2025-10-14 23:00:00,TVC:DJI,46243.9,46250.22,46178.15,46216.3,0.0
2025-10-14 23:15:00,TVC:DJI,46216.19,46323.66,46208.82,46299.85,0.0
2025-10-14 23:30:00,TVC:DJI,46300.12,46367.94,46278.75,46362.82,0.0
2025-10-14 23:45:00,TVC:DJI,46362.27,46430.13,46356.7,46370.17,0.0
2025-10-15 00:00:00,TVC:DJI,46371.51,46413.74,46315.76,46410.33,0.0
2025-10-15 00:15:00,TVC:DJI,46410.81,46465.64,46398.88,46454.3,0.0
2025-10-15 00:30:00,TVC:DJI,46454.42,46493.23,46399.99,46492.85,0.0
2025-10-15 00:45:00,TVC:DJI,46493.94,46522.68,46474.72,46481.35,0.0
2025-10-15 01:00:00,TVC:DJI,46481.56,46500.19,46437.93,46481.17,0.0
2025-10-15 01:15:00,TVC:DJI,46481.01,46496.78,46438.6,46466.55,0.0
2025-10-15 01:30:00,TVC:DJI,46466.26,46482.09,46422.67,46433.74,0.0
2025-10-15 01:45:00,TVC:DJI,46433.61,46477.29,46423.8,46465.54,0.0
2025-10-15 02:00:00,TVC:DJI,46468.64,46505.38,46438.7,46443.33,0.0
2025-10-15 02:15:00,TVC:DJI,46443.4,46460.83,46426.33,46430.14,0.0
2025-10-15 02:30:00,TVC:DJI,46429.77,46429.79,46180.97,46203.52,0.0
2025-10-15 02:45:00,TVC:DJI,46203.76,46291.34,46185.71,46277.3,0.0
2025-10-15 20:30:00,TVC:DJI,46427.89,46574.97,46419.45,46553.15,0.0
2025-10-15 20:45:00,TVC:DJI,46564.97,46628.46,46455.24,46595.09,0.0
2025-10-15 21:00:00,TVC:DJI,46590.6,46693.33,46590.6,46615.11,0.0
2025-10-15 21:15:00,TVC:DJI,46614.37,46655.85,46598.9,46620.52,0.0
2025-10-15 21:30:00,TVC:DJI,46621.15,46657.33,46561.67,46594.08,0.0
2025-10-15 21:45:00,TVC:DJI,46594.88,46596.38,46539.24,46564.89,0.0
2025-10-15 22:00:00,TVC:DJI,46564.66,46575.33,46511.47,46538.45,0.0
2025-10-15 22:15:00,TVC:DJI,46538.69,46562.22,46505.3,46523.81,0.0
2025-10-15 22:30:00,TVC:DJI,46524.66,46529.71,46342.78,46372.94,0.0
2025-10-15 22:45:00,TVC:DJI,46373.54,46384.74,46302.42,46373.19,0.0
2025-10-15 23:00:00,TVC:DJI,46372.99,46403.2,46340.97,46380.66,0.0
2025-10-15 23:15:00,TVC:DJI,46380.12,46429.76,46348.67,46375.63,0.0
2025-10-15 23:30:00,TVC:DJI,46376.02,46382.38,46329.42,46348.18,0.0
2025-10-15 23:45:00,TVC:DJI,46347.56,46349.49,46298.65,46312.77,0.0
2025-10-16 00:00:00,TVC:DJI,46312.92,46314.61,46089.57,46090.1,0.0
2025-10-16 00:15:00,TVC:DJI,46089.65,46192.26,46027.24,46139.41,0.0
2025-10-16 00:30:00,TVC:DJI,46139.62,46246.28,46133.38,46245.13,0.0
2025-10-16 00:45:00,TVC:DJI,46245.56,46340.89,46244.31,46334.96,0.0
2025-10-16 01:00:00,TVC:DJI,46334.79,46346.48,46280.06,46314.68,0.0
2025-10-16 01:15:00,TVC:DJI,46314.62,46327.68,46278.16,46280.41,0.0
2025-10-16 01:30:00,TVC:DJI,46280.93,46320.24,46280.26,46289.38,0.0
2025-10-16 01:45:00,TVC:DJI,46289.27,46332.09,46269.83,46318.51,0.0
2025-10-16 02:00:00,TVC:DJI,46318.94,46322.67,46251.97,46283.5,0.0
2025-10-16 02:15:00,TVC:DJI,46283.3,46325.27,46279.77,46287.58,0.0
2025-10-16 02:30:00,TVC:DJI,46287.56,46291.85,46224.53,46263.58,0.0
2025-10-16 02:45:00,TVC:DJI,46263.68,46274.07,46177.76,46258.92,0.0
2025-10-16 20:30:00,TVC:DJI,46346.32,46398.76,46306.52,46347.7,0.0
2025-10-16 20:45:00,TVC:DJI,46356.87,46416.17,46301.47,46335.23,0.0
2025-10-16 21:00:00,TVC:DJI,46313.32,46353.54,46236.53,46264.17,0.0
2025-10-16 21:15:00,TVC:DJI,46264.47,46354.61,46245.22,46329.76,0.0
2025-10-16 21:30:00,TVC:DJI,46329.63,46419.44,46296.57,46404.18,0.0
2025-10-16 21:45:00,TVC:DJI,46404.91,46406.01,46313.86,46319.59,0.0
2025-10-16 22:00:00,TVC:DJI,46320.37,46416.44,46315.54,46406.03,0.0
2025-10-16 22:15:00,TVC:DJI,46405.91,46422.33,46254.78,46266.01,0.0
2025-10-16 22:30:00,TVC:DJI,46265.43,46347.36,46227.63,46262.37,0.0
2025-10-16 22:45:00,TVC:DJI,46261.35,46268.31,46178.02,46201.57,0.0
2025-10-16 23:00:00,TVC:DJI,46205.18,46251.11,46181.39,46212.28,0.0
2025-10-16 23:15:00,TVC:DJI,46212.55,46234.0,46101.21,46105.32,0.0
2025-10-16 23:30:00,TVC:DJI,46105.42,46105.42,45935.4,45983.37,0.0
2025-10-16 23:45:00,TVC:DJI,45984.24,46147.66,45903.7,46147.25,0.0
2025-10-17 00:00:00,TVC:DJI,46145.68,46161.91,46048.76,46110.93,0.0
2025-10-17 00:15:00,TVC:DJI,46110.98,46208.42,46097.35,46169.07,0.0
2025-10-17 00:30:00,TVC:DJI,46168.59,46195.51,46071.29,46089.72,0.0
2025-10-17 00:45:00,TVC:DJI,46089.85,46106.16,46053.67,46071.34,0.0
2025-10-17 01:00:00,TVC:DJI,46072.19,46079.21,45837.39,45856.17,0.0
2025-10-17 01:15:00,TVC:DJI,45855.99,45906.09,45802.58,45851.19,0.0
2025-10-17 01:30:00,TVC:DJI,45851.93,45987.83,45781.17,45957.75,0.0
2025-10-17 01:45:00,TVC:DJI,45958.43,46023.09,45953.03,45974.78,0.0
2025-10-17 02:00:00,TVC:DJI,45974.67,45997.54,45916.89,45917.54,0.0
2025-10-17 02:15:00,TVC:DJI,45917.89,45922.95,45833.29,45856.02,0.0
2025-10-17 02:30:00,TVC:DJI,45855.8,45882.74,45806.25,45873.98,0.0
2025-10-17 02:45:00,TVC:DJI,45874.04,45997.25,45862.71,45955.15,0.0
2025-10-17 20:30:00,TVC:DJI,45862.36,46121.6,45862.36,45985.49,0.0
2025-10-17 20:45:00,TVC:DJI,45986.18,46200.37,45958.25,46062.08,0.0
2025-10-17 21:00:00,TVC:DJI,46050.28,46194.32,45992.26,46184.02,0.0
2025-10-17 21:15:00,TVC:DJI,46183.45,46211.9,46055.1,46082.09,0.0
2025-10-17 21:30:00,TVC:DJI,46083.47,46095.47,45981.39,46017.92,0.0
2025-10-17 21:45:00,TVC:DJI,46017.0,46086.68,45953.54,45955.74,0.0
2025-10-17 22:00:00,TVC:DJI,45956.32,46083.04,45927.9,45927.9,0.0
2025-10-17 22:15:00,TVC:DJI,45925.74,45982.04,45905.8,45968.73,0.0
2025-10-17 22:30:00,TVC:DJI,45969.53,46052.56,45913.9,46045.13,0.0
2025-10-17 22:45:00,TVC:DJI,46045.49,46162.98,46034.05,46124.65,0.0
2025-10-17 23:00:00,TVC:DJI,46123.82,46215.84,46123.82,46178.13,0.0
2025-10-17 23:15:00,TVC:DJI,46178.61,46218.6,46138.27,46170.53,0.0
2025-10-17 23:30:00,TVC:DJI,46170.69,46192.01,46106.99,46120.11,0.0
2025-10-17 23:45:00,TVC:DJI,46120.98,46170.88,46046.61,46089.6,0.0
2025-10-18 00:00:00,TVC:DJI,46089.58,46100.25,46040.43,46066.95,0.0
2025-10-18 00:15:00,TVC:DJI,46067.34,46077.58,46014.21,46049.88,0.0
2025-10-18 00:30:00,TVC:DJI,46049.96,46120.51,46038.42,46047.07,0.0
2025-10-18 00:45:00,TVC:DJI,46046.42,46150.73,46021.76,46142.75,0.0
2025-10-18 01:00:00,TVC:DJI,46141.8,46227.94,46141.8,46199.63,0.0
2025-10-18 01:15:00,TVC:DJI,46199.35,46274.73,46199.35,46250.43,0.0
2025-10-18 01:30:00,TVC:DJI,46253.25,46271.97,46228.69,46240.12,0.0
2025-10-18 01:45:00,TVC:DJI,46239.88,46278.34,46239.48,46257.73,0.0
2025-10-18 02:00:00,TVC:DJI,46258.64,46303.46,46254.05,46290.94,0.0
2025-10-18 02:15:00,TVC:DJI,46291.21,46327.08,46267.58,46283.87,0.0
2025-10-18 02:30:00,TVC:DJI,46283.68,46283.68,46227.61,46243.34,0.0
2025-10-18 02:45:00,TVC:DJI,46244.21,46249.95,46181.92,46183.19,0.0
2025-10-20 20:30:00,TVC:DJI,46365.5,46450.28,46365.5,46427.15,0.0
2025-10-20 20:45:00,TVC:DJI,46426.16,46490.74,46366.39,46375.94,0.0
2025-10-20 21:00:00,TVC:DJI,46378.27,46486.23,46378.27,46472.52,0.0
2025-10-20 21:15:00,TVC:DJI,46473.55,46516.03,46436.32,46509.45,0.0
2025-10-20 21:30:00,TVC:DJI,46511.29,46593.16,46491.68,46591.9,0.0
2025-10-20 21:45:00,TVC:DJI,46591.95,46629.68,46591.21,46612.17,0.0
2025-10-20 22:00:00,TVC:DJI,46611.62,46613.1,46531.73,46539.79,0.0
2025-10-20 22:15:00,TVC:DJI,46540.09,46587.89,46537.99,46566.88,0.0
2025-10-20 22:30:00,TVC:DJI,46568.95,46578.37,46541.52,46565.67,0.0
2025-10-20 22:45:00,TVC:DJI,46565.05,46590.8,46521.07,46540.07,0.0
2025-10-20 23:00:00,TVC:DJI,46540.92,46575.59,46535.96,46555.76,0.0
2025-10-20 23:15:00,TVC:DJI,46554.62,46608.77,46552.82,46599.1,0.0
2025-10-20 23:30:00,TVC:DJI,46599.68,46625.51,46583.37,46609.67,0.0
2025-10-20 23:45:00,TVC:DJI,46608.13,46632.42,46605.2,46630.59,0.0
2025-10-21 00:00:00,TVC:DJI,46630.26,46679.74,46629.03,46670.59,0.0
2025-10-21 00:15:00,TVC:DJI,46669.32,46692.22,46665.31,46667.26,0.0
2025-10-21 00:30:00,TVC:DJI,46666.43,46729.19,46665.16,46721.81,0.0
2025-10-21 00:45:00,TVC:DJI,46721.82,46724.85,46696.08,46714.68,0.0
2025-10-21 01:00:00,TVC:DJI,46714.77,46754.76,46714.77,46747.98,0.0
2025-10-21 01:15:00,TVC:DJI,46748.04,46748.84,46718.14,46731.8,0.0
2025-10-21 01:30:00,TVC:DJI,46730.8,46734.56,46704.77,46708.33,0.0
2025-10-21 01:45:00,TVC:DJI,46706.63,46728.3,46686.95,46723.17,0.0
2025-10-21 02:00:00,TVC:DJI,46722.1,46753.35,46720.83,46733.98,0.0
2025-10-21 02:15:00,TVC:DJI,46733.31,46735.7,46694.45,46728.36,0.0
2025-10-21 02:30:00,TVC:DJI,46728.09,46738.18,46715.78,46722.93,0.0
2025-10-21 02:45:00,TVC:DJI,46723.1,46759.26,46694.98,46703.66,0.0
